"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"KEN","KE",2533,24785,54098,52897,34.741711,-0.94607002,3,,,2012,,,108,12,108,77,108,1,1,6992,0.111111111111111,0.712962962962963,0.00925925925925926,0.704923030025911,1915.26116108077,87,87,87,78,47.5706854524564,47.0515234887378,3.10995452698849,0.519164184025185,49.3193608701867,78.5690890034488,75.3700540386447,1.84430060008372,3.1990353746467,19.5866117633221,863.036388654467,1815.42453591615
"KEN","KE",2528,24761,54081,12389,36.8312,-1.14066,3,,,2013,,,52,0,52,0,52,0,1,6189,0,0,0,0,1792.06167641745,88,88,88,79,34.6071848637291,22.1013509259025,6.97001778772815,12.5058352559818,58.4227932743476,58.2015726509233,22.0104953410947,23.9595063065588,36.1910781915373,17.838922528682,1330.22064379032,1758.55672319996
"KEN","KE",2531,24780,,12491,36.8821,-1.2851,3,,,2013,,,51,0,51,0,51,0,1,19398,0,0,0,0,1137.89893619731,89,89,89,80,50.1341138307157,11.7095989267035,20.2638305011624,38.4245157505253,29.6020550086734,99.7616075750143,10.2592563599751,0.175943054123301,89.5023517805735,0.0624491094444318,20673.3526116924,1621.605376
"KEN","KE",2528,24765,24765,12550,36.93932,-0.52463,3,,,2013,,,60,0,60,0,60,0,1,19329,0,0,0,0,4070.67304807043,91,91,91,82,52.2985112184326,51.9963964476542,1.59296839562639,0.302117045528821,46.1085215877722,49.6525237761663,26.8542119343496,49.2405473552793,22.798312127968,1.10693216317843,602.256185089923,1849.64532096001
"KEN","KE",2532,24783,54285,53997,40.411201,0.61791998,3,,,2008,,,52,0,52,0,52,0,1,7563,0,0,0,0,44383.4880056766,93,93,93,84,40.0193456096903,38.8429794288204,50.2928921607345,1.17636656686659,9.68776213844272,49.3661237181143,23.6077565593416,28.8400403769071,25.7583682590717,21.7938354459617,4.03745722797939,118.7953128
"KEN","KE",2528,24762,1948,,37.366901,-0.607592,3,,,2004,5,16,14,1,14,0,14,1,2,29283,0.0714285714285714,0,0.0714285714285714,0.129957643434732,650.540896278172,94,94,94,85,35.0445897915854,34.6652012220848,2.50767428643375,0.379389093789042,62.4477345916482,11.8819604416265,2.68408791313684,86.2783844284583,9.19787333048501,1.83965537936284,429.021980886939,1212.8279537792
"KEN","KE",2529,24771,1987,,40.014599,-1.39495,3,,,2009,5,15,0,0,100,3,100,1,1,28949,,0.03,0.01,,3421.53416121474,96,96,96,87,16.668554815865,4.36415974739332,27.7289934888496,12.3043942455272,55.6024544827632,8.97507910590787,6.43305852979403,90.7816297991946,2.54202079214214,0.243288401415393,29.437142288208,68.5959764000005
"KEN","KE",2533,24787,24787,12429,34.534256,-1.132912,3,,,2015,,,63,1,63,1,63,0,1,19435,0.0158730158730159,0.0158730158730159,0,0.0297113953897422,2635.01145327156,97,97,97,88,40.6090546252226,28.2885834854274,24.6814499186489,12.3204713466498,34.7094942626654,5.63891616424152,3.41609180113081,53.8714122628513,2.22282404500063,40.4896735688581,309.004310024378,1436.3365159424
"KEN","KE",2533,24789,54246,53650,34.425098,-0.14753801,3,,,2006,,,87,6,87,9,87,24,1,7393,0.0689655172413793,0.103448275862069,0.275862068965517,0.373157710288508,1603.70576068132,98,98,98,89,22.6836013246968,20.5823853018785,31.506088634122,2.10121494995309,45.8103080881272,59.3195415267507,12.8898404508755,32.6478806234544,46.4296990188657,8.03257909389851,390.295713500991,1172.35941312057
"KEN","KE",2534,24802,24802,12616,35.11782,0.56439,3,,,2013,,,59,0,59,0,59,0,1,19570,0,0,0,0,4227.04194157318,99,99,99,90,83.0986222730068,82.3698411336491,1.53737203122319,0.728778127813945,15.3640077019009,44.5402912175621,39.5910918184665,33.9802683459739,4.94920098016816,21.4794393690979,197.321015307568,1941.29257408
"KEN","KE",2534,24800,24800,12599,35.198,1.01378,3,,,2013,,,60,0,60,4,60,0,1,19553,0,0.0666666666666667,0,0.0628930817610063,5194.24009438278,100,100,100,91,8.06252616315122,7.73009625398871,1.58527108360932,0.332430156225697,90.3522012092483,63.8071044392548,58.3363263513565,11.459001045523,5.4707790169372,24.7338930991943,433.884216448103,1887.65833600004
"KEN","KE",2529,24766,54091,53362,39.75,-3.866667,1,,,2008,,,108,0,108,2,108,18,1,6904,0,0.0185185185185185,0.166666666666667,0.171791288143489,4157.1052373165,101,101,101,92,29.924775221067,28.1044652001707,59.8492026709751,1.8203100610052,10.2260214861078,56.4681067913642,17.6921265669444,24.916988549546,38.7759814796168,18.614902893162,235.279910812505,72.2491000000011
"KEN","KE",2529,24766,54092,,40.111401,-3.0758,3,,,2008,5,16,108,0,108,2,108,18,1,28935,0,0.0185185185185185,0.166666666666667,0.171791288143489,5360.0349357614,102,102,102,93,20.8404609911099,19.7549696428751,54.3686176415027,1.08549080063027,24.7909216158331,39.8887209658994,15.0885275410316,56.2709253257717,24.8001946329572,3.84035132947542,165.177064536145,31.5807995199911
"KEN","KE",2529,24771,1987,,40.080002,-1.61111,3,,,2009,5,15,110,1,110,4,110,4,1,28868,0.00909090909090909,0.0363636363636364,0.0363636363636364,0.0753271054534114,2217.93541607118,103,103,103,94,60.130521848901,58.9910826168512,38.849393531675,1.13943789301229,1.02008446834619,30.1626812561347,30.0949430502272,69.4411004438609,0.0677397009776386,0.396220120790813,71.0573326528617,52.1488000959949
"KEN","KE",2534,24790,24790,12311,35.77993,0.44205,3,,,2013,,,61,0,61,0,61,0,1,19461,0,0,0,0,1254.77979548232,104,104,104,95,82.6292537045569,74.076018256123,2.38095579344939,8.55323865740752,14.9897910960775,72.2019181082082,51.1178306453442,21.3931286021307,21.0840871380903,6.40495639296691,262.93693056593,2098.00358640002
"KEN","KE",2529,24767,1953,,39.5965,-4.19924,3,,,2008,5,16,104,0,104,12,104,7,1,28956,0,0.115384615384615,0.0673076923076923,0.165024561795244,0,106,106,105,96,10.5522089637426,7.76896451150585,55.1014258797153,2.78324440362668,34.3463677055102,90.2244757438368,21.0820533618296,4.95574491779351,69.1424263822386,4.81977808906862,307.400000973121,24.950207999997
"KEN","KE",2529,24767,54124,53275,39.48431,-4.2941399,3,,,2012,,,108,19,108,0,108,3,1,7124,0.175925925925926,0,0.0277777777777778,0.187563087196211,2391.61419917783,107,107,107,97,48.4752450711401,43.6499766293791,32.0463696441134,4.82526858850674,19.4783859090167,22.7399830743101,15.733811500258,28.3946294779568,7.00617109110801,48.8653884196207,178.215548747695,128.746707535992
"KEN","KE",2532,24781,54036,52885,39.654999,-0.44163701,3,,,2008,,,52,0,52,0,52,1,1,6602,0,0,0.0192307692307692,0.0181422351233672,2143.90224266809,108,108,108,98,66.1812513231952,63.0333587336242,21.290250353752,3.14789521216059,12.5284990618099,98.8753408822062,2.59823053685964,0.818032329495185,96.2771125992154,0.30662727268369,2923.70144046151,158.503069705882
"KEN","KE",2530,24777,24777,12414,38.09557,2.69977,3,,,2013,,,58,0,58,0,58,0,1,19364,0,0,0,0,39992.2172503389,110,110,110,100,38.4475335312138,36.1697714618295,59.8605535353652,2.27776453727689,1.69191148453196,47.4111965109073,32.7506318961597,2.35350934129923,14.6605628789965,50.2352935560668,1.28766181733787,574.163855680002
"KEN","KE",2529,24771,1987,,40.0966,-1.7546,3,,,2009,5,15,108,1,108,7,108,1,1,28930,0.00925925925925926,0.0648148148148148,0.00925925925925926,0.0774083791778941,5602.45072835828,111,111,111,101,8.8411157061668,8.5063940195314,90.95089670429,0.33472159073253,0.207992512534386,28.8266802138223,20.2599735373814,58.3497565791824,8.56670627630545,12.8235638540082,42.5816496366656,44.5023519999969
"KEN","KE",2535,24805,24805,12328,34.026,0.136227,3,,,2015,,,59,0,59,0,59,0,1,19590,0,0,0,0,3558.23473247576,112,112,112,102,42.6602520011057,41.45452360633,15.032245700141,1.20572903141044,42.3074997928508,49.0057568923248,38.4096638793423,48.9428413711264,10.5960950175577,2.05140022090072,404.979970599783,1146.2225416
"KEN","KE",2535,24805,24805,12329,34.012199,0.18217,3,,,2015,,,59,2,59,1,59,1,1,19591,0.0338983050847458,0.0169491525423729,0.0169491525423729,0.0626131881169163,0,119,119,118,108,39.2193622589111,38.4169902801514,12.3501915931702,0.802372217178345,48.4304466247559,43.5717525482178,35.7248392105103,42.9539155960083,7.84691309928894,13.4743303656578,421.011621663423,1164.66319059203
"KEN","KE",2529,24767,1953,,39.302601,-3.95085,3,,,2008,5,16,106,0,106,0,106,20,1,28975,0,0,0.188679245283019,0.177999288002848,10871.1781100237,120,120,120,109,30.5778614521475,30.3737349689912,67.8409360912943,0.204125259074399,1.58120372989402,28.2721681401608,27.0048127013323,67.9371587286335,1.26735643408153,3.79067432010638,32.5249955989698,176.858568720002
"KEN","KE",2535,24804,54020,52813,34.687649,0.72382998,3,,,2012,,,108,57,108,47,108,1,1,6519,0.527777777777778,0.435185185185185,0.00925925925925926,0.694105193496159,3044.42567306687,122,122,122,111,60.504786024727,60.2821015660512,0.429331576280189,0.222682269875759,39.0658799485666,23.3915499753469,18.7328979076828,64.455864934569,4.65865069893914,12.1525824385679,696.281490104955,1534.54195277456
"KEN","KE",2533,24786,54112,53196,34.85854,-0.13837001,3,,,2012,,,108,16,108,3,108,1,1,7034,0.148148148148148,0.0277777777777778,0.00925925925925926,0.169319923619559,4.34146014088765,123,123,123,112,28.6916739584787,28.4428475162308,37.1656367825276,0.248826383660033,34.1426878714195,90.7300720768293,53.9993082448266,5.59306223289201,36.7307672881847,3.67686407174075,505.901067627144,1150.31837044928
"KEN","KE",2533,24786,54112,53197,34.858501,-0.13837001,3,,,2007,,,86,1,86,2,86,2,1,7036,0.0116279069767442,0.0232558139534884,0.0232558139534884,0.0538341112008412,4.34146014088765,124,124,124,113,24.2842019094679,24.221208310204,47.3117211732277,0.0629945103216769,28.4040762351977,87.3701652368783,57.1089654316943,8.06823081279297,30.2611983363621,4.5616080934581,454.440548905323,1150.30754465643
"KEN","KE",2529,24770,54251,53906,38.66515,-3.8460801,3,,,2012,,,108,1,108,0,108,2,1,7471,0.00925925925925926,0,0.0185185185185185,0.0260436886921862,5274.50615963432,125,125,125,114,33.0859937464891,32.0842367638434,37.2933877722033,1.00175489615189,29.6206207303374,52.1618041656099,17.0920277570191,43.7239862992538,35.0697759178407,4.11420957154181,3.93357153408868,644.254200343937
"KEN","KE",2529,24767,1953,,39.348499,-4.2446,3,,,2007,7,16,51,16,51,0,51,2,1,29449,0.313725490196078,0,0.0392156862745098,0.321356807613908,4176.05897410225,127,127,127,116,0.925302689067246,0.726929005449473,82.8607494760668,0.198373692256098,16.2139457488225,97.1976977948915,7.56224285547592,1.60221129022304,89.6354504237346,1.20009344991086,143.641937575839,218.095506879998
"KEN","KE",2535,24805,54022,52854,34.171848,0.3924,3,,,2012,,,108,30,108,9,108,1,1,6557,0.277777777777778,0.0833333333333333,0.00925925925925926,0.324615976913321,3860.85023688598,128,128,128,117,65.2788641484585,64.9643378909387,2.61134628880013,0.314528217796077,32.1097873446386,65.5060034965949,58.3958263002324,21.9768248169822,7.11017717579018,12.5171741454865,367.577895848542,1173.04033024
"KEN","KE",2535,24806,54067,52963,34.728691,0.36774999,3,,,2012,,,108,42,108,40,108,1,1,6820,0.388888888888889,0.37037037037037,0.00925925925925926,0.583763260892696,4059.75042438701,131,131,131,120,54.2434760989505,53.5172704317767,1.34453857384288,0.726206455040141,44.4119862789322,38.2149439649702,35.913310467972,47.006069329241,2.30163322630558,14.7789872991311,601.548659018362,1517.67381789595
"KEN","KE",2535,24805,24805,12330,34.12617,0.45917,3,,,2015,,,56,5,56,4,56,3,1,19600,0.0892857142857143,0.0714285714285714,0.0535714285714286,0.188339739534628,2571.56882407006,132,132,132,121,60.4645626554859,56.0983943099357,3.10034979463371,4.36616859852412,36.4350869013008,74.6797267706276,49.3381600781093,17.0165242756316,25.3415678304608,8.30374734070455,2492.04858312695,1213.3193616
"KEN","KE",2535,24805,54022,52855,34.198387,0.312682,3,,,2012,,,108,34,108,39,108,24,1,6551,0.314814814814815,0.361111111111111,0.222222222222222,0.622190732544797,2275.78175093798,134,134,134,123,40.5047616427937,39.2311692045139,1.54562463558427,1.27359292363971,57.9496114297364,81.2766790918472,75.5186272966691,15.8978338930355,5.75805535938161,2.82548689192227,761.3087516323,1276.07646735039
"KEN","KE",2535,24805,54022,52856,34.3362854,0.340947,1,,,2012,,,108,25,108,16,108,7,1,6563,0.231481481481481,0.148148148148148,0.0648148148148148,0.365818865815631,4715.17130824835,136,136,136,125,51.3340167966293,50.2408715003755,16.5843210075996,1.09314629037379,32.0816635436763,61.0704473318738,58.5521225473375,33.4270600025592,2.51832576137908,5.50249198016342,671.461805249872,1297.55159657088
"KEN","KE",2533,24786,54112,,34.842098,-0.19339,3,,,2008,5,16,25,4,25,1,25,1,1,28895,0.16,0.04,0.04,0.213071698113208,2462.9539099013,137,137,137,126,28.1488592247677,28.1012792387108,23.6070415582548,0.0475788479164499,48.2441002584816,84.9060705399434,84.2929335253269,2.33779318187026,0.6131368067407,12.7561364637126,665.15060401336,1144.10352
"KEN","KE",2531,24780,,12492,36.88002,-1.31654,3,,,2013,,,55,0,55,0,55,0,1,19392,0,0,0,0,2779.60758010878,139,139,139,128,34.5952934556894,11.1860188715879,22.9756048294498,23.4092743992229,42.4291004311987,99.7872260729727,12.7492470794327,0.140717975784731,87.0379815328634,0.0720556746398168,20161.0119145218,1622.496
"KEN","KE",2528,24765,24765,12551,36.94994,-0.48964,3,,,2013,,,60,0,60,3,60,3,1,19345,0,0.05,0.05,0.0919811320754717,4070.67304807043,140,140,140,129,55.4169652243365,54.9923881975052,3.27508546175387,0.424575286582433,41.3079494396047,65.8559393071588,16.1381653501174,32.7665873566548,49.7177766771097,1.37747221817387,665.215379534446,1816.02137599998
"KEN","KE",2534,24796,24796,12512,36.25732,-0.61166,3,,,2015,,,55,1,55,1,55,0,1,19519,0.0181818181818182,0.0181818181818182,0,0.0339934508030563,25416.9129221649,141,141,141,130,49.4297060241525,16.6274094177182,17.2804187428175,32.8022955145152,33.2898764095482,35.7494423309978,13.8879410322268,58.4868159039921,21.8614995317127,5.76374377771918,36,2319.75833984
"KEN","KE",2534,24798,24798,103793,36.6406998,-1.1350715,4,,,2015,8,0,58,0,58,16,58,10,1,807,0,0.275862068965517,0.172413793103448,0.378031543759675,1896.32628170404,145,145,145,133,76.3171406874116,63.033992401786,0.443056383096875,13.2831473189612,23.2398039363309,92.2213317587957,23.3391507046918,2.59320323626561,68.8821816315363,5.18546636295911,981.938222491156,2283.25844685775
"KEN","KE",2533,24787,24787,12430,34.22376,-1.06197,3,,,2013,,,64,4,64,0,64,0,1,19437,0.0625,0,0,0.0589622641509434,4134.02379700531,147,147,147,135,26.0046322840503,25.4881396224278,51.7299373814626,0.516493150556277,22.2654286754816,10.1971203538327,4.28044741414421,85.9622668037747,5.91667279592489,3.84061514832342,159.852450108119,1249.38863680001
"KEN","KE",2533,,1985,,34.242802,-0.4687,4,,,2012,5,19,50,4,50,0,50,0,1,30560,0.08,0,0,0.0754716981132075,2224.80564875477,148,148,148,136,21.4873296013351,21.2908552285574,26.2453745230045,0.1964729844369,27.1441852538474,38.2181418144834,31.1041867856482,15.5028707025707,7.11395339527874,21.1558736364766,105.307945541382,1250.51038208
"KEN","KE",2529,24771,1987,,40.295601,-2.51107,3,,,2009,5,15,109,65,109,76,109,45,1,28870,0.596330275229358,0.697247706422018,0.412844036697248,0.875700503363099,1303.64256725257,149,149,149,137,30.7591169410101,30.5155383885304,58.2848838631212,0.243577664753058,10.9560006518939,93.619079125125,93.6187921089313,0.916749193435986,0.000286115536401057,5.46417076005628,37.760476412274,4.31532000000168
"KEN","KE",2529,24771,1987,,40.0522,-1.55798,3,,,2009,5,15,0,0,106,16,106,6,1,28881,,0.150943396226415,0.0566037735849057,,1388.71091134237,150,150,150,138,59.9324899195578,58.790390412659,35.9550819102963,1.14210418209385,4.11242806313918,93.4199217726626,93.3749565935257,6.54431589181951,0.0449649636998922,0.0357576865387311,37.1075437186105,55.6232000000021
"KEN","KE",2534,24799,24799,12580,36.72235,1.03997,3,,,2013,,,69,0,69,0,69,0,1,19546,0,0,0,0,6973.77194349629,151,151,151,139,22.1796331799311,21.7951542431953,75.0373413429648,0.384478470559765,2.78302591627317,25.2787126193359,7.06015320522988,73.2442075890221,18.2185587802309,1.47707847757892,109.485241421173,1871.68006880001
"KEN","KE",2534,24790,24790,12312,35.9255,0.57601,3,,,2013,,,60,0,60,0,60,0,1,19463,0,0,0,0,7384.78742847579,152,152,152,140,21.6468443210174,21.3670635143035,68.7745055576771,0.279780693510695,9.57865138104044,38.9034819968245,38.7993434365279,49.8873796031054,0.10414079193558,11.2091382826215,37.6406260328616,1199.271248
"KEN","KE",2534,24797,24797,12533,35.25027,0.28427,3,,,2013,,,61,1,61,2,61,0,1,19528,0.0163934426229508,0.0327868852459016,0,0.0458894697611212,150.977032980649,153,153,153,141,68.1063238485413,57.8246680984356,5.37038275561656,10.2816558220513,26.523294034637,32.5029313578269,32.502848354478,30.7721755788954,8.32440270236649e-05,36.7248930482783,219.345930191916,2164.78547472001
"KEN","KE",2534,24800,24800,12600,35.100074,1.054135,3,,,2013,,,60,3,60,4,60,0,1,19560,0.05,0.0666666666666667,0,0.106918238993711,6639.0290334255,154,154,154,142,3.49841666186436,3.31403431964107,4.19607366490979,0.184382211918157,92.3055089407607,78.1370022828626,50.7296954403545,21.0438734712102,27.4073060397016,0.819126201860871,480.010521449498,1911.89848615998
"KEN","KE",,,24792,12341,35.50335,0.85569,4,,,2013,,,60,0,60,0,60,4,1,19473,0,0,0.0666666666666667,0.0628930817610063,9745.80434432243,155,155,155,143,28.1779306150974,23.8213942047014,7.44113306482568,4.356537184785,64.3809354288459,33.6607316478045,8.26794688512359,65.6932718515542,25.3927848084271,0.645994327672262,151.26050469718,2389.21459759999
"KEN","KE",2535,24806,54067,52964,34.664051,0.42017001,3,,,2012,,,108,19,108,6,108,0,1,6819,0.175925925925926,0.0555555555555556,0,0.209158319745322,5079.74388985976,156,156,156,144,60.2282979745827,60.151834249241,5.41453106346571,0.0764630212685291,34.35717197385,59.4847441016002,59.3816706732803,31.9381772994457,0.103071837683487,8.57707865091855,609.828654682845,1484.22196355791
"KEN","KE",2534,24793,24793,12370,36.12329,0.00775,3,,,2013,,,58,0,58,0,58,0,1,19494,0,0,0,0,3852.77006676987,157,157,157,145,83.9242921195366,62.745348257159,7.90413195715242,21.178942085318,8.17157541012821,25.9182311063509,2.76345534895587,0.699901417124743,23.154776094562,73.3818698244994,138.13759929548,1589.583064
"KEN","KE",2534,24803,24803,12623,35.9715,0.98035,3,,,2013,,,63,0,63,0,63,0,1,19575,0,0,0,0,7123.40181315421,159,159,159,147,41.3832189550309,33.5600850500959,53.2123606415169,7.8231356824065,5.40441733249411,42.7220932260461,24.0811652467083,0.00104687944684957,18.6409284095981,57.2768584244776,24.1620848063375,881.256479999995
"KEN","KE",2534,24803,24803,12624,35.51022,1.38379,3,,,2013,,,60,1,60,0,60,0,1,19586,0.0166666666666667,0,0,0.0157232704402516,4400.84800040352,160,160,160,148,88.2636697612925,82.9591255171718,11.1258207578301,5.30454317199534,0.610510263140902,10.9864257326937,0.605312671657126,80.2506410862652,10.3811131351749,8.76293392128245,264.54553971331,2125.79519359983
"KEN","KE",2534,24803,24803,12625,35.12577,1.36706,3,,,2013,,,40,0,40,0,40,0,1,19587,0,0,0,0,7329.09700895831,161,161,161,149,53.7387277942171,52.6316179045358,37.432901288696,1.10710861351016,8.82837201098221,25.9863848069325,24.9097920279233,73.4842806648124,1.07659330764021,0.529333035258112,76.0510803036912,1602.09016767998
