"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"SSD","SS",4574,44346,44346,109489,31.3987385,7.3457101,1,"","",2016,10,0,50,0,50,0,50,0,1,1681,0,0,0,0,21870.022228325,399,399,399,388,7.09246779353064,6.7350163812797,77.4622189707877,0.357451005755461,15.4453156423099,33.2475885303782,31.6531996562438,13.5101164279089,1.59438893000533,53.2422938762334,19.3917149004255,414
"SSD","SS",4576,44358,44358,56935,27.601101,8.9365196,3,"","",2009,,,67,1,67,0,67,0,1,13767,0.0149253731343283,0,0,0.0140805406927626,1519.73894598468,400,400,400,389,3.02640640547411,2.41628579829944,76.5501607926656,0.610120594042837,20.4234314811962,28.0174047644771,26.3854004289091,13.2214965031624,1.63200350170535,58.7610989922465,48.9114282531738,419.649199307519
"SSD","SS",4572,44319,44319,57017,31.004,4.5438199,3,"","",2010,,,72,58,72,0,72,0,1,13634,0.805555555555556,0,0,0.759958071278826,10031.3303761788,401,401,401,390,31.6209737607614,30.5890210881186,47.2744595389517,1.03195112488839,21.104567589171,40.0329324787587,34.9179490159447,16.1485465863037,5.11498298701846,43.8185219872472,21.7999992370605,897.481596959997
"SSD","SS",4572,44323,44323,57095,31.698099,5.7371802,3,"","",2010,,,61,4,61,0,61,1,1,13681,0.0655737704918032,0,0.0163934426229508,0.0763134276137982,10670.2398330147,403,403,403,392,25.0655455055457,23.712648955262,53.4682140985516,1.35289577434991,21.4662411539878,36.1757478220821,27.8765176691662,22.3201536106446,8.29923106826504,41.504098684725,14.6999998092651,438.299822333121
"SSD","SS",4577,44370,44370,57112,29.976801,9.9193897,3,"","",2010,,,64,0,64,0,64,0,1,13888,0,0,0,0,834.736544761056,404,404,404,393,8.75254402455871,8.25743554221484,74.9633262604109,0.495108887371102,16.2841275626739,27.4164957402522,22.8041641312449,31.3777634770871,4.61233254735592,41.2057392196108,9.89999961853027,413.18552352864
"SSD","SS",4575,44354,44354,16410,29.616395,6.441291667,3,"","",2016,,,37,3,37,0,37,0,1,13742,0.081081081081081,0,0,0.0764915859255481,7772.58574873107,405,405,405,394,6.21998316948963,4.60780648399017,64.4392033413019,1.6121765401004,29.3408118550129,35.240468477687,34.0220847174526,5.63554891354636,1.21838337939153,59.1239822171147,4.07948573875427,482.872601176091
"SSD","SS",4576,44358,44358,56936,27.4326,8.8600798,3,"","",2009,,,58,1,58,0,58,0,1,13776,0.0172413793103448,0,0,0.0162654521795705,7.94280299521051,406,406,406,395,2.23127887911339,1.66988388747559,77.8370836657294,0.561394946102662,19.9316413635646,26.6510469443693,24.1111484520246,7.23875551963726,2.53989727763439,66.110199855159,48.8772742604884,422
"SSD","SS",4575,44349,44349,16309,31.472695,6.18893,3,"","",2016,,,50,1,50,0,50,0,1,13716,0.02,0,0,0.0188679245283018,16588.1653754077,407,407,407,396,6.68681100405677,5.91943285487167,70.8969512795898,0.767377762622254,22.4162388646313,36.7348709549118,34.3723703862428,10.02535728441,2.36250039534721,53.239770873756,12.3630860088893,426.39506456
"SSD","SS",4575,44353,44353,16378,29.712945,7.668846667,3,"","",2016,,,43,1,43,0,43,0,1,13734,0.0232558139534883,0,0,0.0219394471259324,1832.93470364066,408,408,408,397,3.79120851791152,2.92653485703625,70.6816920212992,0.864673716633422,25.5270983308849,30.0096793376396,29.5448418956317,8.41733968439072,0.464836109958888,61.5729811308649,12.4661141368321,405
"SSD","SS",4576,44361,44361,56977,26.643999,9.0712299,3,"","",2009,,,60,1,60,0,60,0,1,13820,0.0166666666666666,0,0,0.0157232704402515,10734.8042650155,409,409,409,398,3.61702141741503,3.13392378291087,74.8592102256607,0.48309749445997,21.5237686990506,28.6095795468927,24.1670841221937,11.7884714817241,4.44249640424283,59.6019458922757,32.8817135925293,456.183007070561
"SSD","SS",4580,44400,44400,16415,28.393755,4.572266667,3,"","",2016,,,50,1,50,0,50,0,1,13938,0.02,0,0,0.0188679245283018,878.677702391872,410,410,410,399,35.4255664339155,35.340831922623,14.3588306315018,0.0847329531061638,50.2156022179508,38.129471526733,36.4362417422848,4.05885610579846,1.69323142638431,57.8116696902971,22.8254857194083,658.534877549833
"SSD","SS",4572,44324,44324,57106,30.6775054,4.0952713,1,"","",2010,,,62,13,62,0,62,0,1,13686,0.209677419354839,0,0,0.19780888618381,1116.80756619759,411,411,411,400,29.7537108418388,28.7085996790668,50.5846768984482,1.04511089640635,19.6616118013706,42.6611381294949,34.7052945603062,22.7152311145901,7.95584516572868,34.6236293535315,32.7000007629395,830.885563674019
"SSD","SS",4575,44356,44356,16425,30.50855833,6.567091667,3,"","",2016,,,34,1,34,7,34,0,1,13751,0.0294117647058823,0.205882352941176,0,0.216262975778547,3130.64489872437,413,413,413,402,4.19112773609567,3.35116747285854,68.6000152574422,0.839960325438628,27.208851466769,33.8706761601259,33.4337458717995,5.77141623512998,0.436930323348091,60.3579086770131,25.1271430685861,436.382751761367
"SSD","SS",4577,44367,44367,57067,29.242599,9.1942902,3,"","",2010,,,65,0,65,0,65,0,1,13871,0,0,0,0,8858.00689458359,414,414,414,403,4.18916963659471,3.3163198404755,82.5857686681981,0.872850193536558,13.2250602007098,27.1688443675325,22.8670012371099,29.5217655985994,4.30184231713259,43.3093905507102,30.7999992370605,396.814823999999
"SSD","SS",4572,44321,44321,57036,30.9821,4.0469799,3,"","",2010,,,66,34,66,0,66,1,1,13670,0.515151515151515,0,0.0151515151515151,0.492922362562157,23362.4725258495,416,416,416,404,30.7849298079787,29.6996338055222,47.2072940875755,1.08529670668563,22.007777317067,42.4720075623834,35.9343960623931,14.5877349524763,6.53761229413599,42.9402586402289,27.7000007629395,980.773905120003
"SSD","SS",4580,44399,44399,,27.4744,5.6195,3,"school","mapping",2018,10,14,43,0,43,0,43,0,1,36787,0,0,0,0,6782.32079938074,363,363,363,352,,,,,,,,,,,6.294200070858,609.899680000008
"SSD","SS",4578,44371,44371,,32.2086111,9.1566667,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36702,0,0,0,0,10819.6904819563,1,1,1,2,,,,,,,,,,,5.94680015182495,397.113340533344
"SSD","SS",4578,44372,44372,,32.0063,9.844183,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36707,0,0,0,0,0,2,2,80,3,,,,,,,,,,,15.1427996463776,395.85265824
"SSD","SS",4580,44392,44392,,29.4769,4.922133,3,"school","mapping",2018,9,14,50,1,50,0,50,0,1,36768,0.02,0,0,0.0188679245283018,3271.89602514908,124,124,124,123,,,,,,,,,,,15.3313998985291,742.163337920008
"SSD","SS",4581,44401,44401,,28.0452778,8.0072222,3,"school","mapping",2018,8,15,49,0,49,0,49,0,1,36749,0,0,0,0,5875.14904028142,125,125,125,124,,,,,,,,,,,16.6446003761292,432.346699733387
"SSD","SS",4580,44391,44391,,29.1710777,4.7185277,3,"school","mapping",2018,8,14,50,4,50,0,50,1,1,36767,0.08,0,0.02,0.0928301886792452,10008.8062025448,368,368,368,357,,,,,,,,,,,6.25819986200333,723.005607741078
"SSD","SS",4578,44371,44371,,32.160118,9.239817,3,"school","mapping",2018,10,14,50,0,50,1,50,0,1,36703,0,0.02,0,0.0188679245283018,10819.6904819563,6,6,6,7,,,,,,,,,,,5.94680015182495,396.7936349536
"SSD","SS",4578,44371,44371,,32.057667,9.294617,3,"school","mapping",2018,10,15,50,0,50,0,50,0,1,36705,0,0,0,0,2247.95096136542,47,47,47,47,,,,,,,,,,,5.94680015182495,396.7927309616
"SSD","SS",4578,44378,44378,,32.619999,11.2904,3,"school","mapping",2018,9,14,49,0,49,0,49,0,1,36727,0,0,0,0,18098.3196570533,142,142,142,138,,,,,,,,,,,9.04500016117096,390.68684176
"SSD","SS",4578,44382,44382,,32.6585711,10.2794186,3,"school","mapping",2018,6,12,49,0,49,6,49,0,1,36742,0,0.122448979591837,0,0.115517905275318,0,291,291,238,232,,,,,,,,,,,10.3190001010895,389.542785420577
"SSD","SS",4574,44343,44343,,33.133217,6.811933,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36694,0,0,0,0,1067.82493013229,171,171,171,166,,,,,,,,,,,6.3431999540329,419.547030161599
"SSD","SS",4579,44383,44383,,28.5794444,9.3647222,3,"school","mapping",2018,9,15,49,0,49,0,49,0,1,36745,0,0,0,0,2725.65740367741,11,11,11,11,,,,,,,,,,,7.34800013065338,400.299992000002
"SSD","SS",4574,44333,44333,,33.0218889,7.7391444,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36687,0,0,0,0,5651.84258310487,254,254,254,247,,,,,,,,,,,21.5235996227264,410.771659143106
"SSD","SS",4580,44392,44392,,29.453234,4.904767,3,"school","mapping",2018,9,14,50,2,50,0,50,0,1,36772,0.04,0,0,0.0377358490566037,2512.99486472456,255,255,255,248,,,,,,,,,,,15.3313998985291,714.774573814385
"SSD","SS",4581,44403,44403,,27.6694444,7.6794444,3,"school","mapping",2018,11,15,49,0,49,0,49,0,1,36762,0,0,0,0,33600.3490288211,377,377,377,366,,,,,,,,,,,10.3231997699738,499.316711466753
"SSD","SS",4578,44371,44371,,32.0376665,9.291867,3,"school","mapping",2018,10,15,50,0,50,0,50,0,1,36704,0,0,0,0,2247.95096136542,15,15,15,15,,,,,,,,,,,7.08768849933201,397.52404
"SSD","SS",4572,44319,44319,,31.57125,4.859363,1,"","",1990,1,99,241,87,241,3,241,2,3,30735,0.360995850622407,0.0124481327800829,0.0082987551867219,0.353006779651965,0,137,137,138,135,,,,,,,,,,,,488.357357999999
"SSD","SS",4574,44333,44333,,33.0058333,7.7916667,3,"school","mapping",2018,10,14,49,0,49,0,49,0,1,36684,0,0,0,0,1718.94824598782,17,17,17,17,,,,,,,,,,,21.5235996227264,411.000008399951
"SSD","SS",4574,44342,44342,,30.709133,8.969167,3,"school","mapping",2018,10,14,45,0,45,0,45,0,1,36693,0,0,0,0,22370.4016264568,380,380,380,369,,,,,,,,,,,20.3645991306305,400
"SSD","SS",4579,44383,44383,,28.6038889,9.3633333,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36747,0,0,0,0,2725.65740367741,261,261,261,254,,,,,,,,,,,7.34800013065338,400.903337066672
"SSD","SS",4580,44399,44399,,27.442266,5.567983,3,"school","mapping",2018,9,14,43,1,43,0,43,0,1,36784,0.0232558139534883,0,0,0.0219394471259324,6782.32079938074,262,262,262,255,,,,,,,,,,,6.294200070858,629.630413718414
"SSD","SS",4581,44403,44403,,28.0005556,7.7002778,3,"school","mapping",2018,11,15,47,0,47,0,47,0,1,36763,0,0,0,0,1827.95770807702,397,397,397,386,,,,,,,,,,,10.3231997699738,443.535498577796
"SSD","SS",4580,44392,44392,,29.598337,5.3099832,3,"school","mapping",2018,10,13,50,2,50,0,50,0,1,36769,0.04,0,0,0.0377358490566037,31744.650630852,143,143,143,139,,,,,,,,,,,15.3313998985291,644.004522503685
"SSD","SS",4578,44381,44381,,32.8213889,11.7197222,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36737,0,0,0,0,4768.62767791375,265,265,265,258,,,,,,,,,,,19.5041997718811,389.933332000001
"SSD","SS",4574,44333,44333,,33.0166667,7.6397222,3,"school","mapping",2018,10,14,50,4,50,0,50,0,1,36685,0.08,0,0,0.0754716981132075,11183.1743250483,64,64,64,64,,,,,,,,,,,21.5235996227264,411.266653866687
"SSD","SS",4579,44383,44383,,28.4571667,9.5916667,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36748,0,0,0,0,21769.0447092236,267,267,267,259,,,,,,,,,,,7.34800013065338,400.679999440017
"SSD","SS",4574,44342,44342,,30.919724,9.0778165,3,"school","mapping",2018,9,14,47,0,47,0,47,0,1,36689,0,0,0,0,4199.81657281557,66,66,66,66,,,,,,,,,,,20.3645991306305,402
"SSD","SS",4574,44343,44343,,28.1338889,6.7911111,4,"school","mapping",2018,10,14,42,0,42,0,42,0,1,36695,0,0,0,0,65922.490297714,188,188,188,182,,,,,,,,,,,16.6446003761292,511.910002399986
"SSD","SS",4580,44399,44399,,27.62467,5.453517,3,"school","mapping",2018,7,14,46,0,46,0,46,0,1,36785,0,0,0,0,24003.6542246058,270,270,270,262,,,,,,,,,,,6.294200070858,587.066710512
"SSD","SS",4579,44383,44383,,28.6038889,9.4641667,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36746,0,0,0,0,11377.9518567016,69,69,69,69,,,,,,,,,,,7.34800013065338,401.973334533329
"SSD","SS",4581,44402,44402,,25.333033,8.49295,3,"school","mapping",2018,8,15,50,8,50,0,50,0,1,36754,0.16,0,0,0.150943396226415,24632.1246118304,30,30,30,30,,,,,,,,,,,1.17140004265308,658.014008239999
"SSD","SS",4580,44395,44395,,30.757931,6.84115,4,"school","mapping",2018,9,14,50,2,50,0,50,0,1,36775,0.04,0,0,0.0377358490566037,4.5857062020237,273,273,273,265,,,,,,,,,,,15.1437999534607,427.920280000001
"SSD","SS",4580,44395,44395,,29.9625,6.0588889,3,"school","mapping",2018,9,14,49,1,49,0,49,0,1,36776,0.0204081632653061,0,0,0.0192529842125529,33728.3871047349,274,274,274,266,,,,,,,,,,,12.0383999195099,494.400007999993
"SSD","SS",4580,44397,44397,,28.213568,4.620283,3,"school","mapping",2018,10,14,49,0,49,0,49,0,1,36779,0,0,0,0,4751.30892851162,275,275,275,267,,,,,,,,,,,14.4203997421265,641.374346822398
"SSD","SS",4580,44391,44391,,29.1330556,4.7997222,3,"school","mapping",2018,10,14,49,10,49,0,49,0,1,36764,0.204081632653061,0,0,0.192529842125529,8937.79181876435,127,127,127,126,,,,,,,,,,,6.25819986200333,662.711136888964
"SSD","SS",4578,44378,44378,,32.485001,11.37923,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36726,0,0,0,0,1.37717322521399,75,75,75,75,,,,,,,,,,,9.04500016117096,392.694799088001
"SSD","SS",4580,44392,44392,,29.4676,4.887417,3,"school","mapping",2018,9,14,50,9,50,1,50,0,1,36770,0.18,0.02,0,0.185283018867925,2512.99486472456,157,157,157,153,,,,,,,,,,,15.3313998985291,715.303680000003
"SSD","SS",4578,44379,44379,,32.5433333,7.1041,4,"school","mapping",2018,10,14,48,0,48,0,48,0,1,36733,0,0,0,0,9171.04007464014,279,279,279,271,,,,,,,,,,,20.8270000305176,419
"SSD","SS",4574,44333,44333,,33.0011111,7.8813889,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36686,0,0,0,0,10095.680106629,78,78,78,78,,,,,,,,,,,20.8706018979383,409.197778622223
"SSD","SS",4580,44395,44395,,30.75797,6.84119,4,"school","mapping",2018,9,14,50,4,50,2,50,0,1,36777,0.08,0.04,0,0.110188679245283,1.66026340553684,402,402,402,391,,,,,,,,,,,15.1437999534607,427.886800000001
"SSD","SS",4578,44372,44372,,32.0063,9.844183,3,"school","mapping",2018,9,15,49,0,49,0,49,0,1,36708,0,0,0,0,0,80,80,2,3,,,,,,,,,,,15.1427996463776,395.85265824
"SSD","SS",4581,44401,44401,,28.02768,7.92167,3,"school","mapping",2018,8,15,40,0,40,0,40,0,1,36752,0,0,0,0,5939.7648847385,296,296,296,286,,,,,,,,,,,16.6446003761292,437.038802239997
"SSD","SS",4578,44378,44378,,32.485008,11.37924,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36725,0,0,0,0,1.37717322521399,42,42,42,42,,,,,,,,,,,9.04500016117096,392.694791552002
"SSD","SS",4581,44403,44403,,27.9696444,7.7105556,3,"school","mapping",2018,10,15,50,0,50,0,50,0,1,36759,0,0,0,0,3496.61008649616,43,43,43,43,,,,,,,,,,,10.3231997699738,461.917369372412
"SSD","SS",4578,44381,44381,,32.8094444,11.76,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36738,0,0,0,0,4768.62767791375,286,286,286,278,,,,,,,,,,,19.5041997718811,390.266655999999
"SSD","SS",4578,44379,44379,,32.3266667,10.4216667,3,"school","mapping",2018,11,17,49,0,49,0,49,0,1,36730,0,0,0,0,22687.8018710591,85,85,85,84,,,,,,,,,,,10.3190001010895,390
"SSD","SS",4580,44397,44397,,28.256417,4.563917,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36778,0,0,0,0,6715.36339823945,46,46,46,46,,,,,,,,,,,14.4203997421265,638.906248820797
"SSD","SS",4578,44375,44375,,33.7305556,9.9652778,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36717,0,0,0,0,2886.82974702201,60,60,60,60,,,,,,,,,,,5.63479997825623,450.722221777793
"SSD","SS",4578,44378,44378,,32.7777778,11.7313889,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36728,0,0,0,0,4796.76929000754,302,302,302,292,,,,,,,,,,,9.04500016117096,386
"SSD","SS",4574,44342,44342,,30.9055556,9.1702778,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36690,0,0,0,0,10543.2847711359,89,89,89,88,,,,,,,,,,,20.3645991306305,402.066664
"SSD","SS",4580,44395,44395,,30.7579895,6.84121,4,"school","mapping",2018,8,15,50,0,50,0,50,0,1,36773,0,0,0,0,3.12093344939326,90,90,90,89,,,,,,,,,,,15.1437999534607,427.87006
"SSD","SS",4580,44399,44399,,29.002899,5.597483,3,"school","mapping",2018,9,14,49,0,49,0,49,0,1,36786,0,0,0,0,54736.5538395602,346,346,346,335,,,,,,,,,,,6.25819986200333,617.428863248001
"SSD","SS",4578,44372,44372,,32.153618,9.959933,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36711,0,0,0,0,0,294,294,108,107,,,,,,,,,,,15.1427996463776,394
"SSD","SS",4581,44401,44401,,28.4436,7.29205,3,"school","mapping",2018,10,15,49,0,49,0,49,0,1,36750,0,0,0,0,26346.5832988462,174,174,174,169,,,,,,,,,,,16.6446003761292,478.407080000015
"SSD","SS",4578,44379,44379,,32.460949,7.1044,4,"school","mapping",2018,10,14,43,0,43,0,43,0,1,36731,0,0,0,0,9171.04007464014,107,107,107,106,,,,,,,,,,,20.8270000305176,420
"SSD","SS",4578,44381,44381,,32.9807778,11.5430556,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36735,0,0,0,0,26795.0369524308,68,68,68,68,,,,,,,,,,,19.5041997718811,397.837788302213
"SSD","SS",4578,44373,44373,,33.4980755,9.0283585,3,"school","mapping",2018,6,15,35,0,35,0,35,0,1,36713,0,0,0,0,2907.60389582043,177,177,177,171,,,,,,,,,,,13.2604001998901,408.198173438799
"SSD","SS",4574,44342,44342,,30.762006,9.3455105,3,"school","mapping",2018,10,15,50,0,50,0,50,0,1,36691,0,0,0,0,19107.0001236059,178,178,178,172,,,,,,,,,,,20.3645991306305,403.844996507203
"SSD","SS",4580,44397,44397,,28.2513889,4.64,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36781,0,0,0,0,4751.30892851162,299,299,299,289,,,,,,,,,,,14.4203997421265,622.3666544
"SSD","SS",4574,44342,44342,,30.883266,9.068233,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36692,0,0,0,0,4199.81657281557,301,301,301,291,,,,,,,,,,,20.3645991306305,401.8414587168
"SSD","SS",4578,44375,44375,,33.693184,9.931767,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36718,0,0,0,0,5625.94102550576,73,73,73,73,,,,,,,,,,,5.63479997825623,447.938487513602
"SSD","SS",4580,44397,44397,,28.282551,4.509717,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36782,0,0,0,0,6715.36339823945,356,356,356,345,,,,,,,,,,,14.4203997421265,664.032069483202
"SSD","SS",4580,44392,44392,,29.789614,5.0200252,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36771,0,0,0,0,30171.2092145301,223,223,223,217,,,,,,,,,,,15.3313998985291,699.891313588469
"SSD","SS",4580,44395,44395,,30.757959,6.84118,4,"school","mapping",2018,8,14,50,0,50,0,50,0,1,36774,0,0,0,0,1.66026340553684,103,103,103,102,,,,,,,,,,,15.1437999534607,427.895320000001
"SSD","SS",4578,44382,44382,,32.6585711,10.2794186,3,"school","mapping",2018,9,13,49,0,49,4,49,0,1,36741,0,0.0816326530612244,0,0.0770119368502117,0,238,238,291,232,,,,,,,,,,,10.3190001010895,389.542785420577
"SSD","SS",4581,44402,44402,,25.6872222,8.4519444,3,"school","mapping",2018,9,15,49,0,49,0,49,0,1,36757,0,0,0,0,1714.97251933685,186,186,186,180,,,,,,,,,,,1.17140004265308,560.735521778048
"SSD","SS",4578,44373,44373,,33.7571949,8.934,3,"school","mapping",2018,5,15,40,0,40,0,40,0,1,36714,0,0,0,0,1018.37424968265,227,227,227,221,,,,,,,,,,,13.2604001998901,421.885245920001
"SSD","SS",4580,44399,44399,,29.494049,5.5742,3,"school","mapping",2018,9,14,40,0,40,0,40,0,1,36783,0,0,0,0,31744.650630852,93,93,93,92,,,,,,,,,,,15.3313998985291,632.196053120001
"SSD","SS",4578,44375,44375,,33.7711791,10.0135071,3,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36720,0,0,0,0,7083.01519120721,336,336,336,326,,,,,,,,,,,5.63479997825623,459.087998391181
"SSD","SS",4578,44378,44378,,32.470001,11.5367,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36729,0,0,0,0,17962.6571734812,391,391,391,380,,,,,,,,,,,9.04500016117096,391
"SSD","SS",4581,44402,44402,,25.6761111,8.4625,3,"school","mapping",2018,9,14,48,0,48,0,48,0,1,36755,0,0,0,0,1125.50150020788,70,70,70,70,,,,,,,,,,,1.17140004265308,554.699988000004
"SSD","SS",4581,44403,44403,,27.993299,7.998165,3,"school","mapping",2018,9,14,48,0,48,0,48,0,1,36761,0,0,0,0,5875.14904028142,272,272,272,264,,,,,,,,,,,16.6446003761292,428.717854447999
"SSD","SS",4580,44391,44391,,29.2547222,4.8494444,3,"school","mapping",2018,10,14,50,14,50,0,50,0,1,36766,0.28,0,0,0.264150943396226,14638.6915749908,367,367,367,356,,,,,,,,,,,6.25819986200333,706.553302133375
"SSD","SS",4574,44343,44343,,33.131767,6.799683,3,"school","mapping",2018,10,14,40,0,40,0,40,0,1,36696,0,0,0,0,278.083398526195,206,206,206,200,,,,,,,,,,,6.3431999540329,419.832109998399
"SSD","SS",4578,44372,44372,,32.153618,9.959933,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36710,0,0,0,0,0,167,167,108,107,,,,,,,,,,,15.1427996463776,394
"SSD","SS",4580,44391,44391,,29.052767,4.799333,3,"school","mapping",2018,9,14,50,4,50,1,50,0,1,36765,0.08,0.02,0,0.0928301886792452,8937.79181876435,357,357,357,346,,,,,,,,,,,6.25819986200333,698.447981297596
"SSD","SS",4578,44379,44379,,32.5433333,10.4655556,3,"school","mapping",2018,10,14,47,0,47,0,47,0,1,36734,0,0,0,0,23874.0410602201,307,307,307,297,,,,,,,,,,,10.3190001010895,392
"SSD","SS",4578,44382,44382,,32.6858333,8.7969444,3,"school","mapping",2018,8,14,49,0,49,5,49,0,1,36743,0,0.102040816326531,0,0.0962649210627647,66826.0755817256,412,412,412,401,,,,,,,,,,,25.5617995872498,400.506645866687
"SSD","SS",4581,44401,44401,,28.049183,7.8733,3,"school","mapping",2018,10,16,51,0,51,0,51,0,1,36751,0,0,0,0,5939.7648847385,239,239,239,233,,,,,,,,,,,16.6446003761291,450.341559360006
"SSD","SS",4574,44343,44343,,33.1299904,6.8029632,3,"school","mapping",2018,10,15,50,0,50,0,50,0,1,36697,0,0,0,0,140.546412472336,334,334,334,324,,,,,,,,,,,6.3431999540329,419.985724767232
"SSD","SS",4581,44403,44403,,28.000467,7.71655,3,"school","mapping",2018,9,14,49,0,49,0,49,0,1,36760,0,0,0,0,1827.95770807702,84,84,84,83,,,,,,,,,,,10.3231997699738,437.886698239999
"SSD","SS",4578,44373,44373,,33.752167,8.92645,3,"school","mapping",2018,5,14,30,0,30,0,30,0,1,36716,0,0,0,0,1018.37424968265,308,308,308,298,,,,,,,,,,,13.2604001998901,420.186266959999
"SSD","SS",4578,44379,44379,,32.460899,10.2708,3,"school","mapping",2018,10,14,40,0,40,0,40,0,1,36732,0,0,0,0,22026.3498239089,203,203,203,197,,,,,,,,,,,10.3190001010895,389.808648479999
"SSD","SS",4578,44377,44377,,31.6575,9.5366667,3,"school","mapping",2018,10,14,48,0,48,0,48,0,1,36724,0,0,0,0,133.054147358417,365,365,365,354,,,,,,,,,,,253.5139972229,400.519995199999
"SSD","SS",4578,44381,44381,,32.7819444,11.0783333,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36739,0,0,0,0,30067.968935068,345,345,345,334,,,,,,,,,,,19.5041997718811,395.033334133312
"SSD","SS",4578,44373,44373,,33.505219,9.23767,3,"school","mapping",2018,5,15,49,0,49,0,49,0,1,36715,0,0,0,0,20802.8993431345,245,245,245,239,,,,,,,,,,,13.2604001998901,411.144103888
"SSD","SS",4581,44402,44402,,25.678432,8.4722333,3,"school","mapping",2018,9,15,49,0,49,0,49,0,1,36758,0,0,0,0,1125.50150020788,341,341,341,331,,,,,,,,,,,1.17140004265308,547.754889273596
"SSD","SS",4578,44381,44381,,32.7588889,11.9905556,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36736,0,0,0,0,1448.05837444173,100,100,100,99,,,,,,,,,,,19.5041997718811,385.62555871111
"SSD","SS",4574,44344,44344,,34.133968,7.15745,3,"school","mapping",2018,10,14,42,0,42,0,42,0,1,36700,0,0,0,0,4570.09258342944,338,338,338,328,,,,,,,,,,,6.32327701989871,447.319312960002
"SSD","SS",4578,44373,44373,,33.505219,9.05317,3,"school","mapping",2018,5,13,38,0,38,0,38,0,1,36712,0,0,0,0,2907.60389582043,132,132,132,131,,,,,,,,,,,13.2604001998901,409.111176912
"SSD","SS",4574,44344,44344,,34.168116,7.0953667,3,"school","mapping",2018,10,14,32,0,32,0,32,0,1,36701,0,0,0,0,1191.15765218402,375,375,375,364,,,,,,,,,,,11.3819997806549,449.382075999999
"SSD","SS",4578,44377,44377,,31.6494444,9.5366667,3,"school","mapping",2018,8,14,49,0,49,0,49,0,1,36722,0,0,0,0,810.225327809446,224,224,224,218,,,,,,,,,,,253.5139972229,399.349995333439
"SSD","SS",4580,44397,44397,,28.231167,4.680083,3,"school","mapping",2018,9,14,50,0,50,0,50,0,1,36780,0,0,0,0,5010.91963770486,278,278,278,270,,,,,,,,,,,14.4203997421265,645.420215604784
"SSD","SS",4578,44375,44375,,28.07117,9.9654,4,"school","mapping",2018,10,14,50,0,50,0,50,0,1,36719,0,0,0,0,60238.0734068545,97,97,97,96,,,,,,,,,,,7.34800013065338,410.6256592
"SSD","SS",4581,44402,44402,,25.5536304,8.4758467,3,"school","mapping",2018,9,15,50,0,50,0,50,0,1,36756,0,0,0,0,13716.9852243561,163,163,163,159,,,,,,,,,,,1.17140004265308,598.903337682431
"SSD","SS",4578,44372,44372,,32.153618,9.959933,3,"school","mapping",2018,10,15,50,0,50,0,50,0,1,36709,0,0,0,0,0,108,108,167,107,,,,,,,,,,,15.1427996463776,394
"SSD","SS",4574,44333,44333,,33.0211111,7.7894444,3,"school","mapping",2018,10,13,50,0,50,0,50,0,1,36688,0,0,0,0,1718.94824598782,295,295,295,285,,,,,,,,,,,21.5235996227264,409.792226711103
"SSD","SS",4578,44377,44377,,31.6566716,9.535817,3,"school","mapping",2018,11,14,48,0,48,0,48,0,1,36723,0,0,0,0,133.054147358417,359,359,359,348,,,,,,,,,,,253.5139972229,400.583096879359
