"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MWI","MW",3003,28964,28964,,35.15659,-16.5237,3,"school","mapping",2017,10,14,30,0,30,3,30,0,1,27191,0,0.1,0,0.0943396226415094,5972.49988639607,91,91,91,80,35.585950065018,35.3548296106802,31.445526423998,0.231120404542983,32.9685235447945,95.7175821858778,89.6167387367231,3.12906602078243,6.1008430107678,1.15335173955134,150.595504710688,51.7255296000005
"MWI","MW",2988,28949,28949,,34.18887265,-14.3460171,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26354,0,0,0,0,7397.92169840976,92,92,92,81,48.1032656765697,47.9735901038914,3.1436222403085,0.129675238010881,48.7531108314673,53.9786788066895,52.9689738476198,0.653247008299267,1.00970649637382,45.3680693471955,241.734955459914,1432.14871862147
"MWI","MW",3004,28965,28965,,34.910105,-14.779465,3,"school","mapping",2012,10,14,44,2,44,0,44,0,1,26618,0.0454545454545455,0,0,0.0428816466552316,4077.69905115121,93,93,93,82,41.0051076433475,40.83633957349,8.42090993524162,0.16876861597428,50.5739800383611,95.1759731942449,79.2000779822099,0.876228648137448,15.9758952169666,3.9477976544923,192.987749298027,708.174600000003
"MWI","MW",2986,28947,28947,,35.2803807,-15.7838358,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,27072,0,0,0,0,0,95,95,94,83,42.8922940537269,42.6660348975148,6.0043279378651,0.226257384295243,51.103380042144,96.9004123356499,93.2465282926742,1.64668572992835,3.65388745403788,1.45290097965625,364.637113090797,810.67141037536
"MWI","MW",3005,28966,28966,,33.88432,-13.15088,3,"school","sentinel site",2012,6,10,120,2,120,1,120,0,1,26660,0.0166666666666667,0.00833333333333333,0,0.0234538784067086,0,96,96,97,84,42.2819383000924,42.1576116283016,7.0931332569183,0.124328773636856,50.6249275362613,80.6988283391088,80.5911343447329,1.03207236595743,0.107699200013236,18.2690962384451,223.843803298818,1026.25042432001
"MWI","MW",3005,28966,28966,,33.88432,-13.15088,3,"school","sentinel site",2015,6,11,79,3,79,0,79,0,1,26658,0.0379746835443038,0,0,0.0358251731550036,0,97,97,96,84,45.2179203860838,45.1036421050057,7.07960054057011,0.114279596858305,47.7024784752973,84.5494276383285,84.3059216843541,2.0683429593203,0.243504751795506,13.3822301660799,241.746947288771,1026.25042432001
"MWI","MW",3005,28966,28966,,33.88432,-13.15088,3,"school","sentinel site",2017,6,11,112,1,112,0,112,0,1,26662,0.00892857142857143,0,0,0.00842318059299191,0,98,98,96,84,47.1133941703279,47.0160156527712,7.10854477256108,0.0973787957729097,45.7780607179658,86.0537558246024,85.592119331726,4.07325220236931,0.461639445512908,9.87298791829129,254.618423010853,1026.25042432001
"MWI","MW",3005,28966,28966,,33.88432,-13.15088,3,"school","sentinel site",2016,6,11,119,0,119,0,119,0,1,26659,0,0,0,0,0,99,99,96,84,46.2805162631639,46.1829356185989,7.08059594829103,0.0975804883698373,46.6388874952604,85.3143712868915,84.9821277093599,2.95025499271826,0.332242988346345,11.7353771494681,248.098914824256,1026.25042432001
"MWI","MW",3005,28966,28966,,33.88432,-13.15088,3,"school","sentinel site",2014,6,15,89,0,89,0,89,0,1,26661,0,0,0,0,0,100,100,96,84,44.150906664633,44.0363902577212,7.07611752570278,0.114516317890384,48.772974093137,83.4921747523115,83.3104624812705,1.50853671674821,0.181716389971032,14.9992848735221,235.594356051695,1026.25042432001
"MWI","MW",2993,28954,28954,,33.68216,-13.74844,3,"school","mapping",2012,11,15,30,2,30,0,30,0,1,26421,0.0666666666666667,0,0,0.0628930817610063,11.0397502013536,102,102,102,86,41.0440384589963,40.9332871336167,10.686205795752,0.110752468475321,48.2697561996243,93.51865115888,92.126215875317,0.0476860636416502,1.39243397685494,6.433662731082,539.108233594108,1210.92760256
"MWI","MW",2985,28946,28946,,34.8016945,-16.0437784,1,"","",2004,,,1642,324,0,0,0,0,2,29885,0.197320341047503,,,,9745.49816613453,103,103,103,87,29.1998818238312,28.8967375550033,28.5518777724779,0.303145217714454,42.2482394964444,74.1917219424783,44.214049416368,7.58385537983299,29.9776706725772,18.2244246042448,479.216657480409,104.16534987904
"MWI","MW",3009,28970,28970,,35.30366205,-16.06102984,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27226,0,0,0,0,6383.67155035951,104,104,104,88,45.2706788948306,43.895300996825,9.38679851115996,1.37537782835069,45.3425235068624,96.570981959428,73.9949369979298,0.97668465897615,22.5760502908193,2.45233047570447,727.563240967921,669.303109329424
"MWI","MW",2988,28949,28949,,34.57111055,-14.28461726,3,"school","mapping",2017,10,12,30,0,30,0,30,0,1,26355,0,0,0,0,8254.79788706765,105,105,105,89,42.4382307874758,42.2748044940497,16.0507800423245,0.163425929204922,41.510989433406,83.5615657230681,80.1983407677298,7.58170696859758,3.36322468289214,8.85672940018306,104.51744803255,514.417945802378
"MWI","MW",2983,28944,28944,,35.1842756,-14.9689336,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26939,0,0,0,0,0,107,107,106,90,41.0820943780728,40.2600899635798,15.4188384097557,0.822005460843173,43.4990677636265,95.6332900358589,95.1573782291051,0.50008922110866,0.475911634070163,3.86661785836,269.873492667571,522.387271225349
"MWI","MW",3003,28964,28964,,34.91195011,-16.67911374,3,"school","mapping",2017,10,14,30,0,30,1,30,0,1,27192,0,0.0333333333333333,0,0.0314465408805031,12547.4298363281,108,108,108,91,38.4232627822449,37.8873555902489,20.9178035676391,0.535906238936197,40.6589330682719,79.1624621087162,36.3297786484091,16.4015710816626,42.8326840179637,4.43596701476981,,287.7930692861
"MWI","MW",2989,28950,28950,,33.81720762,-13.57912823,3,"school","mapping",2017,10,14,15,0,15,0,15,0,1,26375,0,0,0,0,8863.99376821187,109,109,109,92,46.2919733346745,46.0015064376816,6.1033473920053,0.290466506614496,47.6046781594899,82.8412470508617,72.6464717217737,7.71316398045323,10.1947761187929,9.44558633982421,287.138852999837,1317.09180597764
"MWI","MW",2984,28945,28945,,34.9823534,-15.7792844,1,"school","mapping",2012,10,14,31,0,30,0,30,0,1,26990,0,0,0,0,440.556841020313,111,111,111,94,42.9732383001658,36.7929073402324,0.782587931380139,6.18033134360813,56.244171828447,98.262910499218,13.8101144186229,0.0210775552206343,84.452794213705,1.71601102409515,6818.90418846903,1001.56811788104
"MWI","MW",2992,28953,28953,,34.73281,-12.09031,3,"school","mapping",2015,10,14,25,0,25,0,25,0,1,26721,0,0,0,0,1411.36555174481,117,117,117,98,36.0541887283325,34.0384721755981,32.1511054039001,2.01571667194366,31.7947053909302,82.3257446289062,6.35674244165421,6.13687016069889,75.9690036773682,11.537383512361,466.101500924158,508.19387151997
"MWI","MW",3002,28963,28963,,34.114349,-13.365533,3,"","",2002,9,10,59,0,59,0,59,0,2,29196,0,0,0,0,6352.55612384652,118,118,118,99,39.0690466169596,39.0024272162121,13.3184621321172,0.0666177258770504,47.612492771224,45.6418378736198,45.5657889374344,17.9762290549908,0.0760489866236538,36.3819333230768,129.305240365405,732.544831886374
"MWI","MW",2993,28954,28954,,33.74147,-14.10312,3,"school","sentinel site",2014,5,14,112,0,112,0,112,0,1,26490,0,0,0,0,0,119,119,120,100,47.3850121833651,46.9182384797362,13.4385223704255,0.466772019745594,39.1764659317272,94.802615642512,94.6552908865261,0.0980520279278604,0.147329010147379,5.09932822476396,372.022551673641,1131.62280000001
"MWI","MW",2993,28954,28954,,33.74147,-14.10312,3,"school","sentinel site",2017,6,11,108,0,107,0,107,0,1,26492,0,0,0,0,0,120,120,119,100,50.3302840158842,49.9329411427224,13.3266876024628,0.397341324264887,36.3430285707798,95.7058771227088,95.3471690279404,0.28900223231801,0.35871117705121,4.00512107944908,404.588625029634,1131.62280000001
"MWI","MW",2993,28954,28954,,33.74147,-14.10312,3,"school","sentinel site",2016,6,12,95,0,95,0,95,0,1,26494,0,0,0,0,0,121,121,119,100,49.4970696979487,49.0989333708687,13.3303207733146,0.398135258511969,37.1726109268418,95.4499483163615,95.1869095872374,0.198672725459018,0.263046059535799,4.3513745936465,393.410750418601,1131.62280000001
"MWI","MW",2993,28954,28954,,33.74147,-14.10312,3,"school","sentinel site",2015,6,12,104,0,104,0,103,0,1,26493,0,0,0,0,0,122,122,119,100,48.4573205060052,47.9914778061417,13.3842071413815,0.465841716483325,38.158471177695,95.18108254682,94.9856271028515,0.135423402480123,0.195454906883671,4.68349340429637,382.536057183732,1131.62280000001
"MWI","MW",2993,28954,28954,,33.74147,-14.10312,3,"school","sentinel site",2012,6,10,125,0,125,0,125,0,1,26491,0,0,0,0,0,123,123,119,100,45.5153959903257,45.0089446642547,13.5663184565576,0.506449913387841,40.9182868876503,93.7664301030903,93.6780296019413,0.0681455941084293,0.0884017701217228,6.16542389566207,352.008716299965,1131.62280000001
"MWI","MW",2988,28949,28949,,34.158318,-14.288834,3,"","",2002,9,10,60,0,60,0,60,0,2,29205,0,0,0,0,7397.92169840976,124,124,124,101,39.7599274083944,39.6526699916556,5.76235813491119,0.107255147509224,54.4777140370151,25.0670431458621,23.6872821480789,3.53334296991205,1.37975981548107,71.3996160031231,390.068202171157,1306.81972364161
"MWI","MW",2995,28956,28956,,35.075333,-13.7586,3,"","",2002,9,10,65,1,65,0,65,0,2,29219,0.0153846153846154,0,0,0.0145137880986938,35177.8897882124,125,125,125,102,34.8926999561646,26.0229348830776,10.7849475218674,8.86976423011469,33.6842655785837,52.1253841561985,40.056220304899,25.0321274008341,12.06916545989,2.20439919812512,211.025096389404,484.625703840017
"MWI","MW",2986,28947,28947,,35.144125,-15.74703,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,27074,0,0,0,0,4898.5949750358,129,129,129,105,46.6049879047839,41.6990342060287,9.08233628979161,4.90595055898024,44.312678455268,94.5274781128357,88.8810096492176,0.757774161412341,5.64646784036997,4.71474605828696,588.73380423885,1027.08148400001
"MWI","MW",2993,28954,28954,,33.550555,-14.158295,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26422,0,0,0,0,9.02815205859493,133,133,133,108,40.6585699896425,40.4616952833172,9.41166412773114,0.196876308566989,49.9297655941274,82.9875112452446,60.7694247164608,0.186426986926228,22.2180878309813,16.8260612822105,373.394058670121,1164.51838728001
"MWI","MW",2988,28949,28949,,34.4232492,-14.30317483,3,"school","mapping",2017,10,14,29,0,29,0,29,0,1,26356,0,0,0,0,9365.0927720234,134,134,134,109,48.5074542299677,48.421124490701,4.77414361669976,0.0863302460305574,46.7183988234158,90.0417464132682,73.059744002292,8.32886881356731,16.9820022961795,1.62938328571768,273.80192756618,1511.73668225107
"MWI","MW",2996,28957,28957,,33.21433081,-13.77112129,3,"school","mapping",2017,10,14,30,0,30,1,30,0,1,26577,0,0.0333333333333333,0,0.0314465408805031,2542.33901068845,138,138,138,111,42.800199772139,42.5864547806094,14.8287017333489,0.213744883214757,42.3710978292718,89.494038759335,89.2327992612427,0.376954823876798,0.261236946709109,10.1290112160576,222.899357085897,1086.5435976
"MWI","MW",2993,,3704,,33.776733,-13.948867,4,"","",2002,9,10,34,0,34,4,34,0,2,29207,0,0.117647058823529,0,0.110987791342952,805.69537905946,139,139,139,112,34.9349245025865,21.7752691858112,2.05668713153998,13.1596567910541,63.0083870739909,90.3580289398922,6.50926534822636,0.0253817786852832,83.8487663046303,9.61658946405446,1596.8143137838,1060.16139331519
"MWI","MW",2993,28954,28954,,33.58151,-14.018665,3,"school","mapping",2012,10,13,30,0,30,0,30,0,1,26423,0,0,0,0,7058.24474710863,140,140,140,113,38.5767872996507,37.9542640437667,15.9825179657573,0.622523681642486,45.4406951484663,27.5024742277473,27.4327368237163,0.684801517745408,0.0697374159524664,71.8127243237578,297.153905460481,1155.40229527999
"MWI","MW",2984,28945,28945,,35.0060298,-15.8248724,1,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26992,0,0,0,0,1036.06777903595,141,141,141,114,48.4350066832613,30.5186179331913,0.732184025677159,17.9163894693635,50.8328097549514,95.4817438253374,30.9272493254424,0.279960135615456,64.5544935388285,4.23829755918549,6134.3669625773,1032.52928650296
"MWI","MW",3005,28966,28966,,33.81467,-13.112795,3,"school","mapping",2012,10,15,33,2,33,0,33,0,1,26665,0.0606060606060606,0,0,0.0571755288736421,2624.89624852247,143,143,143,116,42.9339781370905,42.809418501999,4.6238212398741,0.124559075070719,52.4422000303259,78.612649928543,78.4558769192652,1.37821319091264,0.156775572949346,20.0091348067921,156.208060676358,1064.91194552
"MWI","MW",2986,28947,28947,,35.24853389,-15.71297018,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,27075,0,0,0,0,0,145,145,144,117,41.96191486018,41.708036944276,16.7868977304295,0.253877973347714,41.2511864387829,94.0884566475978,90.0960654825081,1.15031369650036,3.99239179350662,4.76122813942479,398.033211915842,848.801456571548
"MWI","MW",3004,28965,28965,,34.87212,-14.85381,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26619,0,0,0,0,4954.39750615805,146,146,146,118,43.8568191774625,43.7313126335667,5.00676398363233,0.12550473267297,51.1364166309059,99.4699115195658,17.1539084914494,0.0515974176528858,82.3160070934359,0.478488212628903,215.283631000246,727.51963327999
"MWI","MW",2991,,3701,,33.645649,-13.081833,4,"","",2002,9,10,49,1,49,0,49,0,2,29211,0.0204081632653061,0,0,0.0192529842125529,4162.86735558904,147,147,147,119,38.5793732959459,38.4913595314084,11.7421557939578,0.0880147275224106,49.6784694455604,40.5650684849929,29.2987668927718,30.3925080800395,11.2662992509128,29.0424257657323,186.821596370285,1130.3444250912
"MWI","MW",2991,28952,28952,,33.66203598,-13.1145725,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26405,0,0,0,0,4162.86735558904,148,148,148,120,47.1741265023363,47.0744426774903,6.27722592960009,0.0996857124867084,46.5486474211451,87.0574030077927,15.8815196922472,4.30893798382312,71.1758815242019,8.63365944861376,79.1767748465612,1128.21839824544
"MWI","MW",3008,28969,28969,,34.44602,-13.77756,3,"school","mapping",2013,9,13,30,0,30,0,30,0,1,26708,0,0,0,0,1429.90126672607,149,149,149,121,44.3346617383337,42.1052401246136,4.6543782362361,2.2294223701925,51.010957155726,94.6748891615621,56.732968974172,1.04456137302746,37.9419214368479,4.28054775156023,2176.23019916994,504.642087680002
"MWI","MW",2994,28955,28955,,35.2687582,-15.07123651,3,"school","mapping",2017,10,14,25,0,25,0,25,0,1,27112,0,0,0,0,4800.18081571638,152,152,152,123,48.1016248138205,45.8223346580942,5.01371215926408,2.27929233919482,46.8846623850223,92.8807940188393,15.669979170988,0.769060477830609,77.2108145635814,6.35014474795902,243.540723492496,495.804302892904
"MWI","MW",2991,28952,28952,,33.57175594,-13.17233899,3,"school","mapping",2017,10,14,28,0,28,0,28,0,1,26406,0,0,0,0,5688.38431286877,153,153,153,124,45.9980024463695,45.743555299814,6.76979912975933,0.254448177050396,47.2321981681538,81.1781834303479,77.7037746800602,7.01059287204509,3.47441029292038,11.8112231932811,118.566187146524,1082.42423532982
"MWI","MW",2988,28949,28949,,34.5281984,-14.21324566,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26357,0,0,0,0,2776.98135400941,154,154,154,125,42.3111232230263,41.3003028385956,26.4279275620795,1.01081924934183,31.2609507066601,98.0870440457905,32.4694610066975,1.08078565732515,65.6175845191967,0.83216955286081,331.317830400424,514.326340701622
"MWI","MW",2993,28954,28954,,33.731255,-14.01278,3,"school","mapping",2012,10,14,30,2,30,0,30,0,1,26424,0.0666666666666667,0,0,0.0628930817610063,133.311734143846,157,157,157,127,42.8207322901647,40.1220605946689,1.93055791674407,2.69866984966811,55.2487127921768,97.4007983179659,10.9647652453281,0.00250533525697861,86.4360266068716,2.5966985795351,9490.46406776513,1083.27886048
"MWI","MW",2990,28951,28951,,33.98408324,-10.08872625,3,"school","mapping",2017,10,15,29,0,29,0,29,0,1,26753,0,0,0,0,11690.606695786,159,159,159,129,45.3762626647949,45.1868591308594,2.37391936779022,0.189403925091028,52.2498207092285,85.479907989502,77.1241416931152,13.5962867736816,8.35576343536377,0.923804879188538,345.585735320871,496.349832176941
"MWI","MW",2993,28954,28954,,33.772475,-13.904685,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26425,0,0,0,0,10.001692079781,166,166,166,134,41.7650864245387,34.0431568904695,1.14161855419554,7.72192698548492,57.0932944878804,94.6683212894437,17.1098953657805,0.0121033173695314,77.5584283742645,5.31957052466004,4996.6907538655,1100.16193400002
"MWI","MW",2999,28973,28973,,33.573085,-12.298865,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26839,0,0,0,0,65.370369012,168,168,168,136,40.4380541036204,39.7681447139047,13.3307231143435,0.669909017129867,46.2312228385579,76.5728272010338,63.6705950937659,2.22488821354999,12.9022322486983,21.2022862948315,96.6956579062747,1392.37889380001
"MWI","MW",3009,28970,28970,,35.2666487,-16.27433856,3,"school","mapping",2017,10,15,21,0,21,0,21,0,1,27227,0,0,0,0,3313.92190274418,170,170,170,138,45.3937609882898,45.296779087548,10.7934194442361,0.0969809418481054,43.8128163742152,66.4137934642497,66.1393728139327,22.9090524421447,0.274428954854929,10.6771495739176,251.514512813895,487.395107200005
"MWI","MW",3004,28965,28965,,34.586685,-14.805835,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26620,0,0,0,0,4101.60669806421,175,175,175,142,39.9660807489566,39.2331501956759,12.0834643113731,0.732931226012844,47.9504537658688,74.5179962178366,56.5961822858214,7.28495151212004,17.9218119636014,18.1970543958782,348.743024370435,1460.60093144001
"MWI","MW",2999,28972,28972,,34.0209755,-11.4409854,1,"","mapping",2012,10,15,30,0,30,2,30,0,1,26779,0,0.0666666666666667,0,0.0628930817610063,501.369274089381,177,177,177,144,45.3037192808519,39.8367483720347,1.51094872350156,5.4669706430428,53.1853335136388,98.3430181545206,4.86491100729368,0.103504617400721,93.4781109148186,1.55347461299189,9715.61146445639,1266.23840013467
"MWI","MW",2987,28948,28948,,33.52872506,-9.777221619,3,"school","mapping",2017,10,14,30,0,30,4,30,0,1,26731,0,0.133333333333333,0,0.125786163522013,7678.96518041065,178,178,178,145,47.2439964732678,46.9234069331721,3.77365011173262,0.320588765950371,48.9823519866335,78.0936283071674,41.9318232678183,13.8649287224307,36.1618040865998,8.04144637598051,44.9753158482143,1192.65099850264
"MWI","MW",2992,28953,28953,,34.72331,-12.0821,3,"school","mapping",2015,13,17,28,0,28,0,28,0,1,26722,0,0,0,0,1411.36555174481,179,179,179,146,36.0541887283325,34.0384721755981,32.1511054039001,2.01571667194366,31.7947053909302,82.3257446289062,6.35674244165421,6.13687016069889,75.9690036773682,11.537383512361,332.14956917074,533.379289599998
"MWI","MW",2984,28945,28945,,35.0179121,-15.7445436,1,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26993,0,0,0,0,854.142143023095,182,182,182,149,46.4347192522848,37.4755640552519,0.986895970196154,8.95915557690313,52.5783854056773,95.6277662174227,37.1712859457934,0.43367105816973,58.4564826226586,3.93856124443345,9575.37640530047,939.666711547313
"MWI","MW",3000,28961,28961,,34.574615,-15.387185,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27170,0,0,0,0,15.0684964728921,183,183,183,150,42.3999104172288,42.2640039491552,6.37334539668147,0.135906048789774,51.2267454903864,65.0784100489418,63.9811820071545,7.18584830847293,1.09722415135632,27.7357453769383,92.4185340040395,1124.22868620002
"MWI","MW",3005,28966,28966,,33.85227,-13.418725,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26666,0,0,0,0,5563.18165703544,185,185,185,152,44.8494295795251,44.5857963977078,2.74504664600706,0.263634793770592,52.4055243673812,83.3653049888605,81.6445218604292,4.7795310134695,1.72078166665037,11.8551634139481,224.235164982058,1332.86785600001
"MWI","MW",2984,28945,28945,,34.9618598,-15.8736396,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26994,0,0,0,0,0,187,187,186,153,44.790612229421,42.361851675852,4.85261370761434,2.42876167570363,50.3567745799941,91.9742527857644,86.2590635495365,0.122066674779741,5.71518566632863,7.90368348257258,339.72487062406,889.428639007867
"MWI","MW",2987,28948,28948,,33.39747888,-9.987416854,3,"school","mapping",2017,10,14,30,1,30,5,30,0,1,26732,0.0333333333333333,0.166666666666667,0,0.183438155136268,16206.4969452136,188,188,188,154,46.2691162294431,46.2007001552631,5.22950214938261,0.068418048059505,48.5013793743398,98.7531860606909,0.566874403748127,0.948963201637817,98.1863083011693,0.297853284960329,150.380091529472,1528.99411518792
"MWI","MW",2994,28955,28955,,35.76365419,-14.80076464,3,"school","mapping",2017,11,14,30,0,30,0,30,0,1,27113,0,0,0,0,3529.53905164626,189,189,189,155,40.3619160478452,40.1361468390065,14.712759833051,0.225767747464618,44.9253268303922,65.0249278212466,64.3006173208996,7.68781741984671,0.724308145658787,27.2872548628882,186.581496578528,651.192047252558
"MWI","MW",2997,28958,28958,,35.43830629,-15.99802948,3,"school","mapping",2017,10,14,30,0,30,3,30,0,1,27143,0,0.1,0,0.0943396226415094,5861.47600591326,190,190,190,156,48.7025042630442,47.3513582704202,8.3949763975252,1.35114698806141,42.9025200316223,94.6465927366449,34.4266032351981,1.93186013348865,60.2199863915243,3.42154862954132,616.30697061931,714.846953155521
"MWI","MW",2993,28954,28954,,33.6371591,-13.9815026,1,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26426,0,0,0,0,1109.36888366614,192,192,192,158,25.6708741472546,24.9764553521172,17.7781793589608,0.694417471579099,56.5509506406492,81.7206917349007,78.329978393977,0.441624174138144,3.39070976821838,17.8376855416123,423.172664908291,1151.12699203956
"MWI","MW",3006,28967,28967,,35.56629958,-15.55274181,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27207,0,0,0,0,4739.66009733299,194,194,194,160,43.3247574444568,43.2245469697229,17.6356182983037,0.100209642829714,39.0396253822243,86.4407411482116,83.3948146775545,7.26255717047805,3.04592892636205,6.29670070938292,464.582262475436,656.254147539272
"MWI","MW",3006,28967,28967,,35.5940028,-15.60922859,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27208,0,0,0,0,4661.94334594416,195,195,195,161,46.6781114686805,46.5165258998784,5.12833829993412,0.161587964550167,48.1935499989794,97.0391591096955,34.27935872181,2.47843067859986,62.7598011395539,0.482410997645307,198.435080355795,670.950482120749
"MWI","MW",2993,28954,28954,,33.729685,-14.19226,3,"school","mapping",2012,9,15,30,0,30,0,30,0,1,26427,0,0,0,0,814.657986560911,200,200,200,166,40.9805570970592,37.3182869178243,6.01033007130193,3.66227241383043,53.0091090785122,84.7504387751063,82.8823428008526,0.484035095111475,1.86809383801954,14.7655273952962,448.859238434285,1142.84808543999
"MWI","MW",2994,28955,28955,,35.84161216,-14.74856269,3,"school","mapping",2017,11,14,30,0,30,0,30,0,1,27114,0,0,0,0,8207.96402184566,201,201,201,167,46.161872686456,45.7386841356674,9.96315263391939,0.423187289502288,47.3263390537946,56.1250877637873,54.4900748691113,11.5322116396907,1.63500899945206,35.7940666857647,179.405631307672,639.98688566113
"MWI","MW",2984,28945,28945,,35.00854,-15.8334948,1,"school","mapping",2012,11,14,30,0,30,0,30,2,1,26996,0,0,0.0666666666666667,0.0628930817610063,0,203,203,202,168,48.1379323512364,32.8172026141414,0.738394953817781,15.320730741209,51.1236727734657,92.6744421425287,44.4667878528324,0.465579103372052,48.2076545782225,6.85997903718588,7102.12535924787,1092.01230781456
"MWI","MW",3007,28968,28968,,34.024399,-10.871667,3,"","",2002,9,10,47,3,47,0,47,0,2,29213,0.0638297872340425,0,0,0.0602167804094741,4930.78009636467,204,204,204,169,40.2814981414182,39.9858404636462,6.92184164335288,0.295658149544042,52.7966576524154,77.1823897319853,29.7246771192816,16.7382475286708,47.4577151781881,6.07936288922595,80.1649638173921,1036.14523488481
"MWI","MW",3007,28968,28968,,34.02986875,-10.91856486,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26919,0,0,0,0,5351.23057239182,205,205,205,170,49.2766922614784,48.8696782298487,4.63158320099993,0.407013382265909,46.0917246272483,93.9209981710014,63.3805617321709,5.452563047978,30.5404360495832,0.626438724964512,221.541019374936,1071.20584085316
"MWI","MW",2987,28948,28948,,33.02222169,-9.444877484,3,"school","mapping",2017,10,14,29,0,29,3,29,0,1,26733,0,0.103448275862069,0,0.0975927130774235,10952.4487611639,206,206,206,171,47.3108611659733,46.523069828401,7.05374088140099,0.787788725770219,45.6353999822455,84.7341437114784,30.0206407688595,1.19345821825371,54.7135022031185,14.0724001037822,18.3153135354178,1567.32692754968
"MWI","MW",2999,28973,28973,,33.38006,-12.123915,3,"school","mapping",2012,10,14,28,0,28,2,28,0,1,26841,0,0.0714285714285714,0,0.0673854447439353,26.2740213393789,209,209,209,174,40.0183223161031,39.8977925617086,16.0619714419882,0.120529495188218,43.919706032554,72.6599036798709,59.7261093008665,2.85347004286354,12.9337979015224,24.4866250562106,114.650595571542,1225.12939999999
"MWI","MW",2986,28947,28947,,35.2358333,-15.8791667,1,"school","mapping",2012,10,14,30,1,19,1,19,0,1,27079,0.0333333333333333,0.0526315789473684,0,0.0794438927507448,0,210,210,211,175,41.5023120081537,41.1500265641528,9.84460435161565,0.352286356950456,48.6530838168349,95.5740653067602,91.8825532111204,0.811326313988485,3.69151062399551,3.61461000404416,268.90908428956,1016.99875360184
"MWI","MW",2994,28955,28955,,35.63485025,-14.92806645,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27115,0,0,0,0,7546.91443294781,214,214,214,177,42.8833540844877,42.628724552049,14.2086324284985,0.254629950649268,42.9080136606677,78.6394593265458,77.46298580634,9.84415105844116,1.17647431275996,11.5163899933375,325.797929362669,655.391968307215
"MWI","MW",2989,28950,28950,,33.53416025,-13.64205096,3,"school","mapping",2017,10,14,30,0,30,0,30,1,1,26376,0,0,0.0333333333333333,0.0314465408805031,5438.94850778767,215,215,215,178,45.2186161770219,45.1607222563664,7.79869026099072,0.0578953365530435,46.982691601226,86.8214821000076,85.6498137635322,3.55946083116682,1.17166947513787,9.6190546905239,367.325219915598,1156.66373673222
"MWI","MW",2983,28944,28944,,35.0217718,-14.87543,3,"school","mapping",2012,11,14,30,2,30,0,30,0,1,26942,0.0666666666666667,0,0,0.0628930817610063,0,216,216,217,179,43.6511848838849,43.0399477371536,8.19642901963016,0.611238178286101,48.1523834889803,79.85702023437,42.7749156641106,0.253892242458586,37.0821068355305,19.8890867757475,378.350542980377,651.280089913607
"MWI","MW",2996,28957,28957,,33.12652257,-13.56052393,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26578,0,0,0,0,11809.4551542977,220,220,220,182,41.7528245083828,41.5231622204117,31.0643360345659,0.229659737290943,27.1828430829349,73.812123061672,60.5229896148822,0.99077533659531,13.289134943808,25.1971013448523,103.161822015072,1077.4970664
"MWI","MW",2985,28946,28946,,34.92149295,-16.54948421,3,"school","mapping",2017,10,14,24,0,24,0,24,0,1,27058,0,0,0,0,2971.8123463156,221,221,221,183,34.9612642859089,34.5511204992375,44.8339883715463,0.410142773488468,20.2047477051048,94.681239860608,93.9473088556096,1.47338898154817,0.733933504326993,3.84537001179271,304.212183350803,134.522297462991
