"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"SLE","SL",4359,42254,42254,,-11.475,8.442,3,,"",2008,8,16,48,17,48,7,48,1,1,29337,0.354166666666667,0.145833333333333,0.0208333333333333,0.43381451727376,7096.22935964973,67,67,67,53,32.0696868046288,32.0678449209455,58.7463708300863,0.00184516249752133,9.18394160609341,56.7173687906124,45.1787681201723,34.3448897795809,11.5386014123915,8.93774010569897,56.8060298821586,344.849999999998
"SLE","SL",4361,42264,42264,,-11.571944,7.435556,3,,"",2008,8,16,55,33,55,11,55,3,1,29362,0.6,0.2,0.0545454545454545,0.657975986277873,13411.2478876165,68,68,68,54,25.5532080669344,25.551367547768,15.0124710803837,0.00184163570654928,59.4343195451077,53.4099165940814,43.4431601707153,28.4271201943295,9.96675946542392,18.1629618260604,52.465428641183,58.4581262335982
"SLE","SL",4361,42261,42261,,-11.995278,7.658889,3,,"",2008,8,16,58,36,58,11,58,6,1,29317,0.620689655172414,0.189655172413793,0.103448275862069,0.683419760068141,0,69,69,70,55,3.79824924259004,3.79607090749684,84.8424008170106,0.00217846886917827,11.359351909039,26.4573979040917,18.0819803657135,66.0128254328799,8.37541707802099,7.52977619401624,39.8626282958984,34.7400186688011
"SLE","SL",4361,42261,42261,,-11.995278,7.658889,3,,"",2008,8,16,45,5,45,1,45,1,1,29350,0.111111111111111,0.0222222222222222,0.0222222222222222,0.141677666485493,0,70,70,69,55,3.79824924259004,3.79607090749684,84.8424008170106,0.00217846886917827,11.359351909039,26.4573979040917,18.0819803657135,66.0128254328799,8.37541707802099,7.52977619401624,39.8626282958984,34.7400186688011
"SLE","SL",4361,42261,42261,,-11.995278,7.658889,3,,"",2008,8,16,56,3,56,1,56,0,1,29327,0.0535714285714285,0.0178571428571428,0,0.0664829611089718,0,71,71,69,55,3.79824924259004,3.79607090749684,84.8424008170106,0.00217846886917827,11.359351909039,26.4573979040917,18.0819803657135,66.0128254328799,8.37541707802099,7.52977619401624,39.8626282958984,34.7400186688011
"SLE","SL",4360,42257,42257,,-12.844944,9.133806,3,,"",2008,8,16,47,12,47,10,47,0,1,29340,0.25531914893617,0.212765957446809,0,0.390341399250066,9131.47026651858,72,72,72,56,33.5668511765594,33.5652593796486,18.544230678989,0.00159035975207036,47.8889153583991,28.1190172769066,27.1566613771113,62.1658289415587,0.962355341290888,9.71515815746204,178.801519163712,40.188160524801
"SLE","SL",4361,42261,42261,,-11.657778,7.839444,3,,"",2008,8,16,34,5,34,4,34,0,1,29319,0.147058823529412,0.117647058823529,0,0.23340079650062,1204.44406580972,73,73,73,57,21.8304911490828,21.828690317523,69.7220001718577,0.0018006705704115,8.4475062066363,73.7086478618822,11.1055288955617,11.6002473946714,62.603118593735,14.6911065572203,69.4709704055786,93.5412595456012
"SLE","SL",4360,42259,42259,,-12.682667,8.901333,3,,"",2008,8,16,57,28,57,6,57,1,1,29353,0.491228070175439,0.105263157894737,0.0175438596491228,0.521480446355352,3438.90036747675,74,74,74,58,13.4078572502115,13.4071198559062,59.5104437031564,0.000737715525482551,27.0817005938704,11.2449879168323,5.84370799315047,14.9265377891022,5.40128015496145,73.8284732543317,63.622831124442,58.3082512047998
"SLE","SL",4360,42256,42256,,-12.015778,9.169944,3,,"",2008,8,16,83,11,83,5,83,1,1,29325,0.132530120481928,0.0602409638554216,0.0120481927710843,0.183593567349974,382.537297006712,75,75,75,59,36.2752967369073,36.2734885919377,35.0473864419844,0.00180853369535962,28.6773160542135,42.7898264038343,26.9065478283005,34.185344036687,15.8832764262061,23.0248299569272,46.6442684361908,83.0598869631936
"SLE","SL",4360,42258,42258,,-10.956389,9.533889,3,,"",2008,8,16,54,35,54,2,54,0,1,29320,0.648148148148148,0.037037037037037,0,0.623754432279939,63974.8367821164,76,76,76,60,35.8333700721619,35.8324064957233,31.6326128633089,0.000963197845025538,32.5340165222223,38.6924362661687,24.1741633934123,39.3473281015983,14.518273995006,21.9602343744066,18.4524859774453,457.510988887997
"SLE","SL",4361,42262,42262,,-12.142778,7.609444,3,,"",2008,8,16,55,39,55,0,55,10,1,29354,0.709090909090909,0,0.181818181818182,0.718852331202245,585.510820012896,77,77,77,61,33.531889065785,33.5314458517179,44.5123515664131,0.00044419638607815,21.9557591614417,8.75384458890577,2.96617694458361,51.8364049082515,5.78766757733382,39.4097517393544,69.8714014718192,36.0766479871989
"SLE","SL",4362,42265,42265,,-13.0635,8.241972,3,,"",2008,8,16,38,17,38,5,38,3,1,29359,0.447368421052632,0.131578947368421,0.0789473684210526,0.526387998690606,368.009944712836,78,78,78,62,46.7249428474411,46.7188589428246,49.2505155672086,0.00608429780598086,4.02454317211938,60.6341880967711,39.2545053149722,20.5049135308248,21.3796816740451,18.8608975629041,304.460549211775,10.0001791999999
"SLE","SL",4359,42255,42255,,-11.012194,8.702083,3,,"",2008,8,16,62,5,62,2,62,0,1,29335,0.0806451612903225,0.032258064516129,0,0.104058272632674,8017.96859293913,79,79,79,63,22.8462319328577,22.8446556379167,14.1603438345602,0.00157623707632707,62.9934243592027,77.6845319265068,4.73835169374033,11.1206098291843,72.9461772965557,11.194858580275,113.872483313424,363.897799094362
"SLE","SL",4360,42258,42258,,-11.702278,9.454667,3,,"",2008,8,16,33,30,33,0,33,0,1,29346,0.909090909090909,0,0,0.857632933104631,54.8953809950244,80,80,80,64,34.7835787080526,34.7822328546833,46.9881279901835,0.001345325477277,18.2282936722299,28.9627067912347,21.7073039307927,46.6355954270351,7.25540375471512,24.4016984774513,18.2524860338484,308.737470963254
"SLE","SL",4361,42261,42261,,-11.650556,7.570556,3,,"",2008,8,16,59,5,59,3,59,2,1,29338,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.151634065947291,10914.5895936095,81,81,81,65,26.707758218075,26.706896209381,40.1026850622077,0.0008616032198883,33.1895565098334,90.2771751872084,89.667966743595,7.1085443400241,0.609210368023815,2.61427998776747,26.6208575085231,62.3797226496037
"SLE","SL",4359,42253,42253,,-10.929722,8.030833,3,,"",2008,8,16,49,25,49,0,49,0,1,29321,0.510204081632653,0,0,0.481324605313824,12556.7902599707,82,82,82,66,49.1876071467984,49.1854287611392,32.8680369805802,0.00218060265176457,17.9443545519344,38.8599931782963,34.8968197125642,29.7233983499046,3.96317542690829,31.4166082400449,117.228654347011,185.427050668805
"SLE","SL",4359,42255,42255,,-10.999306,8.619,3,,"",2008,8,16,58,9,58,4,58,0,1,29345,0.155172413793103,0.0689655172413793,0,0.201355080429857,4157.08668152031,83,83,83,67,28.9799787696903,28.9703012085059,24.4814993536337,0.00967858303582902,46.5385228419499,83.4622686494536,61.3434756599135,4.54768282072479,22.1187925737226,11.9900485510127,2017.2777472352,393.534656000002
"SLE","SL",4360,42256,42256,,-11.907722,8.788417,3,,"",2008,8,16,37,11,37,4,37,0,1,29314,0.297297297297297,0.108108108108108,0,0.352136940612208,189.825233444687,84,84,84,68,34.6611750745545,34.6599671694791,19.5698508526375,0.00120834026590512,45.7689740600708,69.3337650106339,57.3227724135836,25.1656868289916,12.0109926547912,5.50054870653008,86.679972769601,120.480369587205
"SLE","SL",4359,42254,42254,,-11.388056,7.7125,3,,"",2008,8,16,33,22,33,2,33,0,1,29343,0.666666666666667,0.0606060606060606,0,0.64798932723461,135.292659263614,85,85,85,69,70.8876480152838,70.8859426997662,29.0034971434876,0.00170293897338742,0.108855091165356,60.8966124850387,46.2625766221159,29.7988993620189,14.6340371495619,9.30448808529603,47.4271146000453,112.599679999994
"SLE","SL",4359,42253,42253,,-10.673333,8.004444,3,,"",2008,8,16,46,15,46,0,46,1,1,29339,0.326086956521739,0,0.0217391304347826,0.321450226486429,168.322129889893,86,86,86,70,13.8049483636239,13.8039737107691,79.0024144849476,0.000974380583685744,7.19263539882762,48.7039990180653,37.2123608264774,26.9906676094486,11.4916392451664,24.3053335250623,80.9667105146136,240.186511961615
"SLE","SL",4360,42259,42259,,-12.747694,8.90775,3,,"",2008,8,16,58,30,58,1,58,0,1,29360,0.517241379310345,0.0172413793103448,0,0.495815852646221,4140.15719123593,87,87,87,71,31.5668514628288,31.5658149568379,63.4979919343626,0.00103678034245143,4.93515335817516,20.6779444444053,17.0431903030156,19.2613335984081,3.63475434195865,60.0607226046071,63.622831124442,46.1569320000007
"SLE","SL",4360,42257,42257,,-12.926972,9.134278,3,,"",2008,8,16,67,13,67,6,67,0,1,29347,0.194029850746269,0.0895522388059701,0,0.251138001908228,7782.53229915249,88,88,88,72,37.3822270517928,37.3811190046327,3.98066195737171,0.00110823525532954,58.6371125197205,16.569492041138,11.5869624246179,69.5490948708441,4.98252954419368,13.8814139724182,119.1467981925,28.5190179583807
"SLE","SL",4359,42254,42254,,-11.286389,8.000556,3,,"",2008,8,16,61,33,61,0,61,2,1,29332,0.540983606557377,0,0.0327868852459016,0.524559739976574,23592.1223720919,89,89,89,73,39.4970702914224,39.4942638130223,41.8417753330606,0.00280704724139416,18.6611538108738,72.9898224266961,24.789359237303,21.4649558846887,48.2004623762578,5.54522180267502,87.6945734449114,141.450830220799
"SLE","SL",4362,42265,42265,,-13.070056,8.321444,3,,"",2008,8,16,50,14,50,5,50,2,1,29333,0.28,0.1,0.04,0.356528301886792,1675.04130197983,90,90,90,74,58.5675610766059,58.5467736819811,30.9840867139042,0.0207844513035844,10.4483544204445,64.9298654566475,44.6528436247415,15.4406305122377,20.2770176359475,19.6295092818593,541.817474051339,23.0889955840078
"SLE","SL",4359,42255,42255,,-11.079639,8.599194,3,,"",2008,8,16,64,9,64,3,64,1,1,29322,0.140625,0.046875,0.015625,0.182741992878464,169.248314201316,91,91,91,75,26.654578274096,26.6485326564581,16.1401376512199,0.00604511176735766,57.2052837470189,91.1120937212701,50.9991774525675,4.53103071555434,40.1129164891529,4.35687472888442,77.2228567940848,375.891146268803
"SLE","SL",4360,42256,42256,,-12.105611,8.874889,3,,"",2008,8,16,48,10,48,6,48,0,1,29366,0.208333333333333,0.125,0,0.289897798742138,5803.90291134097,92,92,92,76,39.4180998316277,39.4169340831184,51.9467236726634,0.00116708111195567,8.63517593992041,29.0119139892884,28.8462504194938,68.9864595385384,0.165662284839554,2.00162743486609,77.9885425415039,92.7667599999971
"SLE","SL",4361,42262,42262,,-12.303889,7.696389,3,,"",2008,8,16,32,9,32,0,32,5,1,29344,0.28125,0,0.15625,0.371278007075472,10346.8164641089,93,93,93,77,24.8421303042161,24.8410841441151,74.2991002070607,0.00104617405128752,0.858768690911642,54.5424916753385,37.6706670144673,30.7682531398623,16.871825102447,14.6892550568751,28.8301722929818,40.1644648864012
"SLE","SL",4359,42254,42254,,-10.943611,8.144444,3,,"",2008,8,16,61,32,61,0,61,1,1,29363,0.524590163934426,0,0.0163934426229508,0.502248837551277,12867.3988864777,94,94,94,78,28.4708409293612,28.4689952765479,70.1260183043635,0.00184579076516757,1.40314203542138,49.5701229212315,42.7545378064427,39.4809422584364,6.81558767838936,10.9489354165161,97.7739030691527,183.766645337603
"SLE","SL",4360,42259,42259,,-12.677694,8.70575,3,,"",2008,8,16,32,14,32,8,32,1,1,29342,0.4375,0.25,0.03125,0.557838295990566,21660.8957322196,95,95,95,79,33.4560156497471,33.4537388106063,23.1683526982283,0.00227574566035223,43.3756295327393,31.4671879418598,24.0234394688311,50.5482465965767,7.44374785494268,17.9845659957495,89.8281732461112,61.153171999994
"SLE","SL",4360,42256,42256,,-12.055444,8.860861,3,,"",2008,8,16,47,7,47,3,47,0,1,29328,0.148936170212766,0.0638297872340425,0,0.191754144708183,1138.63103270383,96,96,96,80,61.5178754352886,61.5069872065247,13.8564073493875,0.0108862952525525,24.6257187211575,63.6494155796146,60.0089530358578,11.0172469069958,3.64046241090842,25.3333407815365,3313.07584855879,97.0267213311953
"SLE","SL",4359,42254,42254,,-11.388699,7.711478,1,,"mapping",2008,5,14,117,40,117,11,117,1,1,22805,0.341880341880342,0.094017094017094,0.0085470085470085,0.385708445409321,0,97,97,98,81,70.4298810373431,70.4281280313986,29.4647082677579,0.00175063244827869,0.105410984884077,60.4048113461852,45.896760442555,30.2213860870555,14.5080521397092,9.37380260967479,47.4271146000453,113.011967340797
"SLE","SL",4359,42254,42254,16276,-11.388699,7.711478,1,,"",2008,,,118,40,118,11,118,1,1,13545,0.338983050847458,0.0932203389830508,0.0084745762711864,0.382719724702246,0,98,98,97,81,70.4298810373431,70.4281280313986,29.4647082677579,0.00175063244827869,0.105410984884077,60.4048113461852,45.896760442555,30.2213860870555,14.5080521397092,9.37380260967479,47.4271146000453,113.011967340797
"SLE","SL",4361,42263,42263,,-12.132267,8.132728,1,,"mapping",2008,5,14,120,40,120,6,120,12,1,22817,0.333333333333333,0.05,0.1,0.40566037735849,20763.4097979544,99,99,99,82,23.4062420100836,23.4048252509735,5.39849148322568,0.0014172031943503,71.1952648400092,2.18095698003233,0.0459181792212983,64.1345653502936,2.13503881623583,33.6844755462889,47.7021443503244,71.0948251584034
"SLE","SL",4361,42264,42264,,-11.72083,7.3562993,1,,"mapping",2008,5,14,108,50,108,9,108,3,1,22822,0.462962962962963,0.0833333333333333,0.0277777777777777,0.491877927892952,15910.7598765431,100,100,100,83,53.9772554124506,53.9596575501277,43.1562234670052,0.0175949021945966,2.8665213619024,85.9683991253585,84.0824415308008,13.4550272923972,1.88596251833863,0.576571037859275,92.0887453286307,23.2304567328018
"SLE","SL",4359,42255,42255,,-10.9693968,8.6448125,2,,"mapping",2008,5,14,109,14,109,5,109,1,1,22810,0.128440366972477,0.0458715596330275,0.0091743119266055,0.166084282486455,2599.37092596308,101,101,101,84,53.376087945989,52.843979707885,8.53844714318435,0.532111938727657,38.0854638750869,59.4231718551789,56.478933263584,1.54790827974778,2.94423991097922,39.0289186086193,4861.41645472975,382.526416879999
"SLE","SL",4359,42255,42255,,-11.5,8.5,3,,"mapping",2008,5,14,105,10,105,4,105,0,1,22813,0.0952380952380952,0.0380952380952381,0,0.122363410773114,0,102,102,4,5,25.7357808302689,25.7336106113139,59.4828813220235,0.0021697464686652,14.781336417009,25.1145887043286,18.8828109847406,52.4846015001386,6.23177698997681,22.4008099149702,56.8060298821585,361.75
"SLE","SL",4361,42263,42263,16289,-12.3071232,8.1969956,3,,"",2008,,,120,64,120,14,120,16,1,13603,0.533333333333333,0.116666666666667,0.133333333333333,0.606359189378057,20763.4097979544,103,103,103,85,55.4467456787221,55.4460426999837,43.741353857968,0.000700805999532908,0.811903490409802,26.3099213357043,19.6364439260475,38.8055878385937,6.67347770819715,34.8844885568755,45.3999984741211,65.4388793021442
"SLE","SL",4361,42263,42263,,-12.0841,7.72299,3,,"mapping",2008,5,14,120,64,120,14,120,16,1,22814,0.533333333333333,0.116666666666667,0.133333333333333,0.606359189378057,10610.0332572033,104,104,104,86,19.6827221568306,19.6699385448604,69.2488049149449,0.0127842366826511,11.0684722004972,58.4706989611714,33.1768537750653,18.901066739705,25.2938461358269,22.6282330317436,39.8626282958984,52.8149920000056
"SLE","SL",4361,42261,42261,,-11.784,7.880965,3,,"mapping",2008,5,14,136,12,136,2,136,0,1,22782,0.088235294117647,0.0147058823529411,0,0.0958901873735065,309.926055392312,105,105,105,87,54.8537223068515,54.8512843723967,13.718845239248,0.00243663133149956,31.427433465786,54.0273101021694,31.6920564294435,14.7417911747264,22.3352511564633,31.2308980425598,108.017714407785,90.1729480000014
"SLE","SL",4359,42253,42253,,-10.81259,7.917731,3,,"mapping",2008,5,14,112,44,112,0,112,0,1,22795,0.392857142857143,0,0,0.370619946091644,68.8664588372791,106,106,106,88,46.6217570284108,46.6211109219145,43.6854141976189,0.000644943132714807,9.69282927420703,42.537014496663,39.1958578589977,53.3110852594526,3.34115587757936,4.15190061297853,127.525594689505,190.10169064
"SLE","SL",4361,42261,42261,16257,-11.7822923,7.8831431,1,,"",2008,,,136,12,136,2,136,0,1,13589,0.088235294117647,0.0147058823529411,0,0.0958901873735065,309.926055392312,107,107,107,89,57.2091220459697,57.2067717479114,12.2612856410523,0.00234880121871526,30.5295934756871,55.1011348025648,32.3983606812,13.8906757869378,22.702771237499,31.0081888296584,108.017714407785,89.0942943555045
"SLE","SL",4359,42253,42253,16269,-10.812817,7.917161,1,,"",2008,,,112,44,112,0,112,0,1,13540,0.392857142857143,0,0,0.370619946091644,68.8664588372791,108,108,108,90,46.7913195632258,46.7906677243733,43.5057991692383,0.000650699325413432,9.7028817522173,42.2477401706057,38.8619609391054,53.6539661311934,3.38577847950517,4.0982940507144,127.525594689505,190.319147992001
"SLE","SL",4362,42265,42265,,-13.06188,8.23912,3,,"mapping",2008,5,14,99,36,99,14,99,8,1,22831,0.363636363636364,0.141414141414141,0.0808080808080808,0.469602377185931,368.009944712836,109,109,109,91,42.9066712689956,42.9004842954427,52.9868693842084,0.00618759108854307,4.10646051754624,58.4683465306053,43.5726274234049,20.7025063354607,14.8957183053201,20.8291460074599,304.460549211775,6.43404352000203
"SLE","SL",4361,42262,42262,,-11.368578,7.807066,1,,"mapping",2008,5,14,124,46,124,18,124,8,1,22793,0.370967741935484,0.145161290322581,0.064516129032258,0.468840152433019,0,110,110,111,92,44.6390027788952,44.635570417451,21.4439447273303,0.00343134269535321,33.9170515718933,61.4162860898838,41.1765648654083,18.0520302643509,20.239721575481,20.5316826972246,90.8099419555664,121.122707174401
"SLE","SL",4361,42262,42262,16264,-11.368578,7.807066,1,,"",2008,,,124,46,128,18,124,8,1,19833,0.370967741935484,0.140625,0.064516129032258,0.466321871380048,0,111,111,110,92,44.6390027788952,44.635570417451,21.4439447273303,0.00343134269535321,33.9170515718933,61.4162860898838,41.1765648654083,18.0520302643509,20.239721575481,20.5316826972246,90.8099419555664,121.122707174401
"SLE","SL",4359,42254,42254,,-11.5,8.5,3,,"mapping",2008,5,14,111,45,111,0,111,0,1,22802,0.405405405405405,0,0,0.382457929627741,0,112,112,4,5,25.7357808302689,25.7336106113139,59.4828813220235,0.0021697464686652,14.781336417009,25.1145887043286,18.8828109847406,52.4846015001386,6.23177698997681,22.4008099149702,56.8060298821585,361.75
"SLE","SL",4359,42255,42255,,-10.618883,8.135433,1,,"mapping",2008,5,14,103,10,103,3,103,0,1,22812,0.0970873786407767,0.029126213592233,0,0.116401702363782,0,113,113,114,93,45.5921030540539,45.5898975400495,51.2791362675536,0.00220250160998403,3.12876300484549,88.1343551278292,73.1173414935301,9.45339798763848,15.0170170146471,2.41224675243806,100.211887316023,259.261643068795
"SLE","SL",4359,42255,42255,16285,-10.618883,8.135433,1,,"",2008,,,103,10,103,5,103,0,1,19823,0.0970873786407767,0.0485436893203883,0,0.132941592844808,0,114,114,113,93,45.5921030540539,45.5898975400495,51.2791362675536,0.00220250160998403,3.12876300484549,88.1343551278292,73.1173414935301,9.45339798763848,15.0170170146471,2.41224675243806,100.211887316023,259.261643068795
"SLE","SL",4361,42262,42262,,-11.5,8.5,4,,"mapping",2008,5,14,102,22,102,1,102,5,1,22792,0.215686274509804,0.0098039215686274,0.0490196078431372,0.246646648184348,0,115,115,4,5,25.7357808302689,25.7336106113139,59.4828813220235,0.0021697464686652,14.781336417009,25.1145887043286,18.8828109847406,52.4846015001386,6.23177698997681,22.4008099149702,56.8060298821585,361.75
"SLE","SL",4361,42261,42261,,-11.719,8.268,3,,"",1993,1,16,185,23,185,90,185,45,3,29313,0.124324324324324,0.486486486486487,0.243243243243243,0.622366236572998,18202.3306576687,38,38,38,28,,,,,,,,,,,,167.151999999982
"SLE","SL",4361,42263,42263,,-12.168,7.7678,3,,"",1993,1,16,420,60,420,190,420,95,3,29310,0.142857142857143,0.452380952380952,0.226190476190476,0.600738947870253,10610.0332572033,33,33,33,24,,,,,,,,,,,,41.42920000002
