"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MDG","MG",2877,0,27911,12772,45.82063,-17.551805,3,,"",2015,,,50,0,50,1,50,0,1,8975,0,0.02,0,0.0188679245283019,21247.0578299209,225,225,225,184,7.00999821387111,6.3768546517153,45.9659135502046,0.633143530328877,47.024086192292,36.4271558276694,22.8293209334561,32.8377455459778,13.5978361518698,30.7350985129704,6.5,278.914114959989
"MDG","MG",2871,0,27888,12883,46.33877833,-15.64957667,3,,"",2015,,,50,0,50,1,50,2,1,8906,0,0.02,0.04,0.0558490566037736,2361.90614264655,228,228,228,187,74.6103782648158,60.558885348052,14.3509339213754,14.0514929398719,11.0386868615159,54.0577693059928,42.106915637309,8.34573455191813,11.9508547739161,37.5964966824217,39.7000007629395,18.492461693438
"MDG","MG",2878,0,27916,12838,44.54966167,-19.70185833,3,,"",2015,,,50,0,50,0,50,0,1,8997,0,0,0,0,4478.90875749808,231,231,231,189,4.1333770051474,3.09532675948702,70.2709238277243,1.03805034292037,25.5956994240681,55.5505320394433,11.2786935936013,14.5345084730485,44.2718381321555,29.9149599265149,6.90000009536743,11.9841876217511
"MDG","MG",2879,0,27923,12959,48.3,-20.466667,1,,"",2015,,,50,0,50,31,50,28,1,9023,0,0.62,0.56,0.785660377358491,43306.1166235548,235,235,235,192,6.1814989981667,5.66111608042385,64.6699937546397,0.520382821899684,29.148508270211,28.0689412696948,15.8633332536073,40.2108347471407,12.205608245333,31.720226156403,55.5999984741211,377.999599999992
"MDG","MG",2867,0,27865,104097,45.0806619,-23.4541,1,,"",2015,10,0,50,0,50,0,50,1,1,848,0,0,0.02,0.0188679245283019,5871.22208360773,236,236,236,193,5.56577128876689,4.87306372445098,79.3369370516876,0.692707540001616,15.0972931981415,47.3694777576613,15.8309238720277,26.5781352490247,31.5385549668373,26.0523857682158,4.5,223.225447423965
"MDG","MG",2877,0,27915,12933,45.2196725,-18.179487,1,,"",2015,,,50,1,50,3,50,0,1,8994,0.02,0.06,0,0.0743396226415094,22602.9614550074,237,237,237,194,10.426004465234,9.91525441253773,57.5285904092329,0.510750291213915,32.0454048225807,41.1782092064399,25.4352176699282,27.87580472847,15.7429898963419,30.9459866999171,2.59999990463257,274.962267392028
"MDG","MG",2867,0,27865,,45.1226702,-23.4248407,3,,"sentinel site",2017,7,10,46,0,46,0,46,0,1,26258,0,0,0,0,0,238,238,228,187,7.72934095360483,7.17178241752033,73.8234859593089,0.557558758883606,18.4471695333733,50.6412309849005,21.8201925365955,23.9690781604204,28.821036400726,25.3896934912975,4.82480004555838,241.348007376284
"MDG","MG",2867,0,27866,104101,45.1658261,-21.680817,1,,"",2015,10,0,50,2,50,36,50,5,1,851,0.04,0.72,0.1,0.715169811320755,0,241,241,229,195,4.82603070580988,4.25563177086068,84.4947894477766,0.570399177107053,10.679180856833,39.2987540534457,32.248104383297,30.7976680948725,7.05065016193985,29.903578131317,7.30000019073486,175.553416405107
"MDG","MG",2867,0,27870,12979,43.67485167,-23.35310333,3,,"",2015,,,50,0,50,34,50,32,1,8851,0,0.68,0.64,0.834716981132075,1637.62029763469,242,242,242,196,45.434296152798,38.9252011204528,28.8568850668081,6.50909450431447,25.7088190598158,83.6160012513464,5.31468048376934,8.74445548597627,78.3013223494936,7.63954346725109,440.887233077673,8.60980080000118
"MDG","MG",2877,0,27913,12853,44.4865897,-16.7452924,1,,"",2015,,,50,9,50,0,50,0,1,8983,0.18,0,0,0.169811320754717,7188.03589400893,243,243,243,197,8.96479927843865,8.32691966180981,72.1626929620636,0.637879548758516,18.872504195395,29.6453458669495,14.7845982935888,43.1411566363317,14.8607469202886,27.2134982666722,9.30000019073486,35.3398465455237
"MDG","MG",2863,0,27844,12802,47.907829,-18.049089,1,,"",2015,,,50,1,50,12,50,2,1,8803,0.02,0.24,0.04,0.26886037735849,16202.5964941767,244,244,244,198,11.39770473745,10.8127291032768,46.0684006659574,0.58497577102503,42.5338979746714,44.6976101698089,23.6318785824887,24.4150381718998,21.0657303127448,30.8873505413317,30.2000007629394,1179.7843925568
"MDG","MG",2881,0,27936,12858,46.8567756,-19.8381858,1,,"",2015,,,50,0,50,19,50,9,1,9082,0,0.38,0.18,0.46377358490566,2035.05314629242,246,246,246,199,9.06552594843436,5.45876737550534,10.956422271775,3.60675826978946,79.9780512576498,78.0539852546321,11.6000067002009,5.06393797770894,66.4539792935643,16.8820777144257,284.600006103516,1403.75912005276
"MDG","MG",2867,0,27871,12984,44.274005,-23.13803,3,,"",2015,,,43,0,43,3,43,4,1,8860,0,0.0697674418604651,0.0930232558139535,0.14745349347429,14004.3485454776,247,247,247,200,10.5951838632489,9.63041561848049,56.0368773165633,0.964768303861911,33.3679414196618,43.9302472153475,24.5368743234993,23.6482651554439,19.3933725616431,32.421487656232,35.6973546844005,474.050443119987
"MDG","MG",2870,0,27884,12878,46.12908,-17.767995,3,,"",2015,,,50,0,50,0,50,1,1,8890,0,0,0.02,0.0188679245283019,17943.1410856973,248,248,248,201,11.0614708374844,10.2592168929003,60.4150001428484,0.802253519621584,28.5235294289031,35.0062368298541,20.3612958822793,28.7996627192194,14.6449386139135,36.1941009779236,10.412712232923,699.15123103999
"MDG","MG",2863,0,27844,12803,46.966667,-19.4833329,1,,"",2015,,,50,0,50,9,50,0,1,8801,0,0.18,0,0.169811320754717,11972.945837641,253,253,253,204,11.2524987528048,10.369358440409,34.7162787314199,0.883140687850201,54.0312230310641,57.6621747377234,32.1257060493522,0.949965807927757,25.5364668024773,41.3878605713929,74.4740818155608,1980.49621605408
"MDG","MG",2872,0,27894,,45.87275,-18.50861111,3,,"mapping",2015,10,14,50,0,50,2,50,0,1,26305,0,0.04,0,0.0377358490566038,43594.024646645,254,254,254,205,11.9929102458453,11.6778858111782,68.4773820955088,0.315024555750621,19.5297059596025,39.0160047912142,27.4105928615777,4.83477151944475,11.605411525239,56.1492234401245,29.3999996185303,936.565332791999
"MDG","MG",2877,0,27911,12773,45.67645,-17.75023833,3,,"",2015,,,50,0,50,0,50,0,1,8973,0,0,0,0,13973.6193519307,255,255,255,206,4.29282357729314,3.7773554288208,74.4115833353238,0.515468173028365,21.2955927279457,14.5480014885031,9.42570990074995,22.0891509981562,5.1222918136539,63.3628468885903,8.19999980926514,322.871988156799
"MDG","MG",2873,0,27895,104012,48.3892554,-13.9123078,2,,"",2015,10,0,50,5,50,1,50,0,1,822,0.1,0.02,0,0.111320754716981,13946.9549410917,256,256,256,207,10.5144387367873,9.50998293226732,65.5781998958973,1.0044559027319,23.907363444487,32.8304165290385,17.6193783269953,31.6415163610379,15.2110389280429,35.5280664752347,27.7000007629395,341.356054894105
"MDG","MG",2877,0,27911,12774,45.65,-17.633333,1,,"",2015,,,50,0,50,0,50,0,1,8974,0,0,0,0,13973.6193519307,257,257,257,208,6.74472080695678,6.23928257608303,39.396807225594,0.5054381723748,53.8584734831733,31.2711870073688,22.7888703863867,30.7188025619694,8.48231506183968,38.0100106204879,6.5,304.250139999998
"MDG","MG",2873,0,27899,104196,48.19838,-13.35481,1,,"",2015,11,0,50,0,50,2,50,17,1,868,0,0.04,0.34,0.345660377358491,13160.6554599769,258,258,258,209,11.5643084851828,7.32814006049637,36.4706873070633,4.2361687098048,51.9650076539804,61.6254009144469,36.5453968804197,8.26082966151612,25.0800071578883,30.1137670684519,342.899993896484,24.5214233600117
"MDG","MG",2867,0,27865,12843,44.8341739,-23.4834377,1,,"",2015,,,50,0,50,0,50,0,1,8845,0,0,0,0,7327.73897268321,260,260,260,210,7.21331178940468,6.49220084673478,79.0659856354237,0.721111087185268,13.720703138171,55.2510761606665,27.5108551626406,22.74904573404,27.740221260964,21.9998762918401,11.6999998092651,196.152801062471
"MDG","MG",2867,0,27868,,43.71302778,-22.25258333,3,,"mapping",2015,10,14,50,0,50,0,50,0,1,26271,0,0,0,0,3970.43418372012,261,261,261,211,3.79476252498957,3.45972202345988,80.2180039047862,0.335040450835308,15.9872350227513,56.1003126162538,39.2128766884351,5.66281181838802,16.8874378778689,38.2368733952278,9.5,129.354632190666
"MDG","MG",2869,0,27879,12892,48.483334,-19.541207,3,,"",2015,,,50,23,50,28,50,46,1,8868,0.46,0.56,0.92,0.925464150943396,797.343642682572,262,262,262,212,8.21931632760117,6.79908194760299,56.5819626745944,1.42023416321656,35.1987199047887,39.448373501307,17.5122424754609,32.3653586830988,21.9361325364688,28.1862673937757,33.383956861251,429.581431388878
"MDG","MG",2881,0,27946,12908,45.83005833,-19.62417333,3,,"",2015,,,50,2,50,2,50,0,1,9112,0.04,0.04,0,0.0739622641509434,26881.1328775097,263,263,263,213,10.4139081709322,9.65095018079852,52.9314459580802,0.762958130199422,36.6546461580774,37.1636880041137,21.2850009615097,21.657648202348,15.8786879457032,41.1786632313368,31.052921328581,626.013735587555
"MDG","MG",2873,0,27899,104197,48.3159131,-13.3672288,1,,"",2015,10,0,50,0,50,4,50,13,1,869,0,0.08,0.26,0.301132075471698,8810.01158601251,264,264,264,214,25.5658681950335,19.3907984159676,51.0012712308896,6.17506986282955,23.4328604883843,50.2994381785439,15.7173243719723,29.7956073610002,34.5821177741576,19.9049527571101,88.3000030517578,20.8233194238553
"MDG","MG",2878,0,27920,,44.509,-20.50811111,3,,"mapping",2015,10,14,50,15,50,0,50,0,1,26331,0.3,0,0,0.283018867924528,21048.9074309394,265,265,265,215,11.8695183056783,11.2394725822538,65.660314859825,0.630045647877006,22.47016887588,46.0890255517392,26.7387384131925,17.3917257559975,19.3502901483292,36.519246967615,8.30000019073486,68.8011996560022
"MDG","MG",2867,0,27863,,44.74388889,-24.69380556,3,,"mapping",2015,7,14,50,0,50,7,50,0,1,26251,0,0.14,0,0.132075471698113,1561.23445337781,266,266,266,216,21.2283659895638,19.5731079087038,50.3129608634106,1.65525835353914,28.4586737097529,70.2383226996935,32.3057248987154,2.71572101723205,37.9325985632513,27.0459564050113,21.5900891813049,229.603550841771
"MDG","MG",2867,0,27868,,43.72277778,-22.20777778,3,,"mapping",2015,10,14,50,0,50,0,50,0,1,26272,0,0,0,0,5496.45767619768,267,267,267,217,5.23653434294122,4.73234444517774,74.6212826169545,0.504189843495983,20.1421821201171,49.5956306766637,27.091530169883,15.31480414148,22.5041028631516,35.0895631010614,9.98355510683376,109.500000800002
"MDG","MG",2878,0,27920,,44.72047222,-20.54186111,3,,"mapping",2015,10,14,50,0,50,0,50,0,1,26332,0,0,0,0,12765.9881823078,268,268,268,218,8.28625672937398,7.22053100070902,66.8826338089239,1.06572565996408,24.831109184777,40.9575304405309,20.2411227667283,23.3821967693291,20.7164063404275,35.6602739399591,8.30000019073486,165.721963865333
"MDG","MG",2878,0,27920,,44.97008333,-20.53233333,3,,"mapping",2015,10,14,50,7,50,2,50,0,1,26333,0.14,0.04,0,0.164528301886792,4492.41563333958,269,269,269,219,10.0479919451337,9.35686236301079,62.3053404862347,0.691129628754276,27.6466692998484,42.850757645608,19.0608088062862,24.8499684320825,23.7899495071682,32.2992743390166,9.19999980926514,186.896800463998
"MDG","MG",2867,0,27869,,44.54936111,-22.79302778,3,,"mapping",2015,10,14,50,1,50,0,50,0,1,26278,0.02,0,0,0.0188679245283019,9123.45980612989,270,270,270,220,9.54587064867389,8.66410594265954,62.2904616146403,0.881764658357204,28.1636663181363,44.4076733041187,24.2289606633498,25.3525501237327,20.1787126014283,30.2397769323362,12.1000003814697,426.593521331112
"MDG","MG",2867,0,27863,,44.85972222,-24.69222222,3,,"mapping",2015,5,14,50,0,50,0,50,2,1,26252,0,0,0.04,0.0377358490566038,12174.0328714978,271,271,271,221,6.04339213705099,5.43915457226116,78.8269561674751,0.604237753124439,15.1296500410444,38.9002509477056,15.0299562696626,34.3041718889218,23.8702974800849,26.7955737895152,25.3999996185303,223.044441102246
"MDG","MG",2867,0,27868,,43.55127778,-21.48905556,3,,"mapping",2015,10,14,50,1,50,0,50,0,1,26273,0.02,0,0,0.0188679245283019,10750.141027184,272,272,272,222,11.0619988497823,10.2425543775847,65.4550085291922,0.819443884819287,23.4829926425933,46.8314702585813,21.4670082803784,24.1353352552981,25.3644601929822,29.0331953312568,12.1000003814697,8.87804404622192
"MDG","MG",2878,0,27920,,44.60116667,-20.96902778,3,,"mapping",2015,10,14,50,5,50,2,50,4,1,26334,0.1,0.04,0.08,0.193509433962264,17864.4893318478,273,273,273,223,12.88390980167,11.7968732205832,60.7418854557893,1.08703729224336,26.3742065755643,44.6163381223251,21.8906985202731,26.4715183454455,22.7256394974583,28.9121439290985,8.67659984918803,251.320663851997
"MDG","MG",2867,0,27863,,44.7135,-24.66447222,3,,"mapping",2015,7,14,50,0,50,0,49,2,1,26253,0,0,0.0408163265306122,0.0385059684251059,4935.37196756554,274,274,274,224,14.5454208547753,12.9744061006542,58.9293844463694,1.57101459630532,26.5251940583079,86.8509628200257,49.1827191998924,2.73106010389837,37.6682439264712,10.4179747282395,15.5113599763673,251.316534463996
"MDG","MG",2867,0,27863,,44.75122222,-24.70466667,3,,"mapping",2015,10,14,50,0,50,3,50,0,1,26254,0,0.06,0,0.0566037735849057,1561.23445337781,275,275,275,225,20.1500337769658,18.5595141807617,43.7224278865864,1.59052015956327,36.1275386991143,57.9670015424198,27.3887460486629,5.0653057042886,30.5782565951537,36.9676932225247,23.3580908603906,217.257602085333
"MDG","MG",2878,0,27920,,44.68361111,-20.44013889,3,,"mapping",2015,10,14,50,3,50,0,50,0,1,26335,0.06,0,0,0.0566037735849057,11499.558918837,276,276,276,226,9.90841708670146,9.31129485376015,67.7746774876936,0.597122084158237,22.3169045904664,53.9186892204725,22.5420409945099,22.28525454681,31.3766450461484,23.7960577822208,8.30000019073486,77.0933328466656
"MDG","MG",2867,0,27869,,44.55936111,-22.868,3,,"mapping",2015,10,14,50,0,50,1,50,0,1,26279,0,0.02,0,0.0188679245283019,3776.17498455648,277,277,277,227,14.3910366408509,13.3001171785874,54.6004519003428,1.09092014529148,31.0085109701769,42.8455280057983,23.2840218510962,24.0652298842358,19.5615066433313,33.0892427028743,12.1000003814697,520.469265608003
"MDG","MG",2873,0,27899,104198,48.3,-13.28333,3,,"",2015,10,0,49,0,49,0,49,9,1,870,0,0,0.183673469387755,0.173276857912977,9760.0789802141,279,279,279,229,10.0379915523427,8.15529344058665,64.3870332107222,1.88269818464665,25.5749758488839,47.4421897846476,11.6469190419029,30.7130430432501,35.7952718185866,21.844766067247,154.800003051758,37.4892000000042
"MDG","MG",2867,0,27869,,44.55358333,-22.93241667,3,,"mapping",2015,10,14,50,7,50,2,50,1,1,26281,0.14,0.04,0.02,0.180105660377359,4204.01081615422,280,280,280,230,11.6778130718922,10.7321551263862,59.3610686279035,0.945657621178012,28.9611192532847,41.121525015302,21.3577304332569,25.6059406123174,19.7637951240144,33.2725333714242,12.1000003814697,502.502995839996
"MDG","MG",2867,0,27867,,44.81291667,-23.54525,3,,"mapping",2015,8,14,50,0,50,0,50,0,1,26264,0,0,0,0,2318.37345571753,281,281,281,231,5.87381496079212,5.14173918367367,87.7450001174216,0.732075367322643,6.38118357280373,32.3419763984387,15.4240522342681,32.0249780204597,16.9179249591561,35.6330466806188,42.2000007629395,170.293504028
"MDG","MG",2867,0,27867,,44.79227778,-23.54780556,3,,"mapping",2015,8,14,50,0,50,0,50,2,1,26265,0,0,0.04,0.0377358490566038,2318.37345571753,282,282,282,232,4.20910478810559,3.63782611217468,91.9428052831622,0.571278501600149,3.84808898477539,24.1494740949624,12.6809708630076,34.5769041464764,11.4685032323049,41.2736223722148,42.2000007629395,152.33568765778
"MDG","MG",2867,0,27863,,44.70294444,-24.74788889,3,,"mapping",2015,6,14,40,0,40,0,40,1,1,26255,0,0,0.025,0.0235849056603774,7546.01203620959,284,284,284,233,16.9088874829365,14.4819268434643,23.5733661285274,2.42696119907303,59.5177465454637,67.2776325302619,21.6916549047466,10.5123474051371,45.5859792663925,22.2100179102873,16.2000007629395,235.719025057766
"MDG","MG",2867,0,27869,,44.52836111,-22.90652778,3,,"mapping",2015,10,14,50,0,50,4,50,2,1,26282,0,0.08,0.04,0.110188679245283,4204.01081615422,285,285,285,234,12.155364969897,11.3102577504848,59.1484715390613,0.845106916846145,28.6961631231101,40.388445828753,19.8195264278826,27.7392026928529,20.5689200576733,31.872348095599,12.1000003814697,468.849274647552
"MDG","MG",2867,0,27867,,44.84355556,-23.56111111,3,,"mapping",2015,7,14,45,0,45,0,45,1,1,26266,0,0,0.0222222222222222,0.0209643605870021,1137.97033219215,286,286,286,235,4.79630782142123,4.21571107432519,85.5655241107874,0.580596518529369,9.63816805902646,37.9750901858174,12.9766814953067,31.2010345702664,24.998409440776,30.8238756669606,42.2000007629395,181.840006618664
"MDG","MG",2867,0,27867,,44.79419444,-23.60505556,3,,"mapping",2015,10,14,50,0,50,0,50,0,1,26267,0,0,0,0,6458.35134181918,287,287,287,236,5.94884545451699,5.47835757499868,85.0171607420661,0.47048780067608,9.03399349229653,22.8976639327171,11.0099125111527,41.6637924501509,11.8877519607018,35.4385417276707,42.2000007629395,183.008978232899
"MDG","MG",2867,0,27867,,44.83336111,-23.56041667,3,,"mapping",2015,8,14,45,0,45,0,45,0,1,26268,0,0,0,0,742.839912977231,288,288,288,237,4.45400076502775,3.93471182669205,87.4890938124627,0.519288760224652,8.05690504721347,33.8657180764066,12.025150372017,32.3744791686785,21.8405682529413,33.7598036128352,42.2000007629395,167.278334192004
"MDG","MG",2867,0,27868,,43.65252778,-21.563,3,,"mapping",2015,10,14,49,0,49,0,49,0,1,26274,0,0,0,0,4882.95044633984,289,289,289,238,8.67142108690388,8.01437474396927,68.466927723107,0.657046421750586,22.8616537471689,45.1607145203699,28.092702739901,14.9208568431285,17.0680136802697,39.9184307192485,12.1000003814697,17.0482000159999
"MDG","MG",2867,0,27868,,43.67808333,-22.24597222,3,,"mapping",2015,10,14,50,0,50,0,50,0,1,26275,0,0,0,0,3970.43418372012,290,290,290,239,5.25805976504648,4.88044909309239,76.8186188214703,0.377610480832291,17.92332423123,51.0788637722999,32.1766238374369,10.9801849315377,18.9022402721795,37.9409503699151,9.5,125.326666399999
"MDG","MG",2867,0,27863,,44.6494237,-24.8145498,3,,"sentinel site",2017,7,10,84,0,84,0,84,0,1,26256,0,0,0,0,0,292,292,277,227,8.62001782647061,8.07131170714251,73.2474574579291,0.548706246684942,18.1325307682853,54.373357514982,16.0911247598386,22.5298760728391,38.2822328328186,23.0967645048302,17.5485722438267,237.924527999998
"MDG","MG",2876,0,27910,,46.74436111,-19.05588889,3,,"mapping",2015,10,14,50,0,50,8,50,11,1,26318,0,0.16,0.22,0.325283018867924,1752.27214787847,293,293,293,240,2.68808713192944,2.42987391156131,21.8366751671655,0.258213158257845,75.4752405387621,55.3857932813894,23.6110053752581,5.50114294138991,31.774786752634,39.1130640438686,234,1259.54441946443
"MDG","MG",2867,0,27866,12847,45.16827833,-21.68197,3,,"",2015,,,50,2,50,29,50,2,1,8846,0.04,0.58,0.04,0.578233962264151,305.93569765314,294,294,294,241,4.44916117477977,3.8393931633157,85.1854898617888,0.609768243571334,10.3653502286576,40.2863924476755,33.091844031057,30.211677367932,7.19454886427478,29.5019305931819,7.30000019073486,173.541438501754
"MDG","MG",2872,0,27893,12868,46.5666667,-18.4499999,3,,"",2015,,,50,0,50,13,50,1,1,8928,0,0.26,0.02,0.259245283018868,29893.2241760137,297,297,297,244,3.43904154590593,3.18214445586581,9.29004878607491,0.256896966149242,87.2709092700533,72.6886650725516,34.9646100630621,2.01939640297667,37.7240524475744,25.2919405257979,15.5,1062.2499040008
"MDG","MG",2863,0,27845,12811,46.882488,-18.226629,1,,"",2015,,,50,1,50,6,50,3,1,8808,0.02,0.12,0.06,0.17862641509434,27843.6845734228,299,299,299,246,10.6255322060849,10.0168735305418,53.1609540253854,0.60865857710915,36.2135127322123,33.844019385708,22.4667292544365,28.6944460541128,11.377291616518,37.4615339553862,25,989.85114508801
"MDG","MG",2863,0,27845,12812,47.203621,-18.6052,1,,"",2015,,,49,2,49,12,49,0,1,8806,0.0408163265306122,0.244897959183673,0,0.260111745892042,13703.425296476,300,300,300,247,5.47911519851304,5.04799951037325,67.5095027786178,0.431115598390274,27.0113807225511,33.0129557938648,18.8289167527731,13.8161694022106,14.1840394112179,53.1708734854933,75.2219937997463,1315.59410992005
"MDG","MG",2867,0,27864,12807,44.5784,-22.46497,1,,"",2015,,,50,7,0,0,0,0,1,8840,0.14,,,,21835.5463407308,302,302,302,249,10.5319803041817,9.80368535215628,47.1306910625315,0.728294839936937,42.3373289707668,45.7756711380991,23.921259560726,25.3468389615593,21.8544112784172,28.8774899003416,17,565.654099199942
"MDG","MG",2864,0,27854,12966,49.48306333,-16.92219833,3,,"",2015,,,50,3,50,30,50,43,1,8815,0.06,0.6,0.86,0.893735849056604,11.5435940618723,303,303,303,250,6.42587236966817,4.39697106850166,59.6694204669218,2.02890107048733,33.9047102453861,34.8148044307929,17.4830177084557,32.0587603567885,17.3317876191756,33.1264346422684,66.6999969482422,40.2711036073215
"MDG","MG",2869,0,27882,12977,49.425195,-17.63359333,3,,"",2015,,,50,5,50,38,50,48,1,8884,0.1,0.76,0.96,0.935245283018868,27598.6353359225,304,304,304,251,5.52660091993037,4.70326534637472,39.2912035080756,0.823335347446875,55.1821942472858,35.4528093223362,15.7097683503401,43.5585202671328,19.7430415052538,20.9886712309014,80.9340880860532,19.365289211921
"MDG","MG",2875,0,27905,12870,46.650089,-23.107531,1,,"",2015,,,50,2,50,21,50,25,1,8958,0.04,0.42,0.5,0.680754716981132,20698.5270398083,305,305,305,252,3.35791653433049,3.04886872284892,40.8592120138888,0.309047782692632,55.7828711158133,82.555572473753,2.99211124119107,13.7695764585749,79.5634601776603,3.67485429340988,9,672.93253928162
"MDG","MG",2876,0,27908,12834,47.15425167,-18.98834333,3,,"",2015,,,50,0,50,10,50,1,1,8960,0,0.2,0.02,0.20377358490566,4107.35831513913,306,306,306,253,13.8861271484592,10.6829288811852,5.09841727337235,3.20319847703879,81.0154588384459,71.0413896581787,24.7824404287169,5.57143076935902,46.2589476945109,23.3871824389571,42.5,1339.0697271056
"MDG","MG",2866,0,27861,12861,45.56162,-23.31112,3,,"",2015,,,50,2,50,1,50,1,1,8832,0.04,0.02,0.02,0.0736,47628.5510795886,307,307,307,254,5.06455682373369,4.30936688990659,75.9276348320195,0.755189464497426,19.00780794913,43.1877926846288,18.7828855399997,32.8576109220796,24.4049090726129,23.9545945257698,8.80000019073486,641.921825280003
"MDG","MG",2866,0,27861,12862,46.099257,-23.2718771,1,,"",2015,,,50,1,50,1,50,6,1,8830,0.02,0.02,0.12,0.146083018867924,57363.7914614523,309,309,309,256,32.3427262289829,31.403647557734,7.13526309796397,0.939076165042292,60.5220130246547,91.3268768159328,3.10467124973838,5.68760889975269,88.2222092909377,2.9855144279271,9.60000038146973,804.266242531691
"MDG","MG",2869,0,27883,12995,48.8039107,-19.5864739,1,,"",2015,,,50,1,50,30,50,44,1,8885,0.02,0.6,0.88,0.899018867924528,23466.8315403954,310,310,310,257,9.12713065854932,8.13666674638367,63.0209262259898,0.990463755983601,27.851942400716,69.0452441385499,47.0802985889509,16.691966601455,21.9649423866249,14.2627897102795,133.899993896484,7.27697999999831
"MDG","MG",2867,0,27866,104103,45.25,-21.71667,3,,"",2015,10,0,50,2,50,48,50,1,1,852,0.04,0.96,0.02,0.907894339622641,10002.1608661503,313,313,313,260,6.25178781337576,5.63207064158975,73.7287547329306,0.619716823309314,20.0194601006909,61.2821275416096,19.0786095607095,19.4860953059147,42.2035193146181,19.2317772502138,7.57497992849432,191.757000000012
"MDG","MG",2866,0,27861,12863,45.7165737,-23.833207,1,,"",2015,,,50,0,50,0,50,1,1,8831,0,0,0.02,0.0188679245283019,65714.137745372,314,314,314,261,15.6592991979134,15.4139991025734,34.732810388814,0.245300156622065,49.6078906755001,51.1325064126678,2.92231450356074,13.800633732172,48.2101913657001,35.0668616865958,15.4965266760605,686.290327999998
"MDG","MG",2866,0,27861,12864,45.783333,-22.85,1,,"",2015,,,50,2,50,7,50,5,1,8833,0.04,0.14,0.1,0.242415094339623,13464.8681041683,315,315,315,262,7.0392759589872,6.48667593472269,76.6101491652706,0.552600102136967,16.3505757323996,46.9194100004671,27.4443621761327,15.4050677092133,19.47504801509,37.6755248859701,10.3000001907349,907.7501
"MDG","MG",2880,0,27930,12912,48.720699,-15.74788,1,,"",2015,,,50,0,50,3,50,0,1,9046,0,0.06,0,0.0566037735849057,22920.6394916596,316,316,316,263,6.30352524224191,5.26848350817839,44.9248873231073,1.03504184459937,48.7715901609301,42.9602963397833,30.4129276901754,30.3282661681263,12.5473672617771,26.7114379402505,29.0306428845611,311.230060512019
"MDG","MG",2871,0,27890,,46.58747222,-15.97988889,3,,"mapping",2014,10,14,0,0,50,0,50,0,1,26291,,0,0,,14928.0384744228,317,317,317,264,5.75765849847257,4.72857278378124,80.7976003285521,1.02908573681974,13.4447452705468,28.0650351536155,19.6062417634121,30.6964845039599,8.45879339020345,41.2384802846726,20.2648000684466,21.2839082248903
"MDG","MG",2863,0,27845,12813,47.026539,-17.97242,1,,"",2015,,,50,0,50,0,50,0,1,8804,0,0,0,0,14805.6408462785,318,318,318,265,10.4470168497692,9.76707531122779,56.004919398715,0.679941205026297,33.5480642363579,42.2460580404665,18.8572113881096,21.2890629347012,23.3888468704786,36.4648787645641,10.1000003814697,885.944523263984
"MDG","MG",2864,0,27853,12953,49.88452,-16.88514,3,,"",2015,,,50,0,50,23,50,47,1,8811,0,0.46,0.94,0.912830188679245,7532.60199840434,321,321,321,268,23.719685851946,12.6066342852329,72.7918123365467,11.113052979293,27.8228734030812,70.0787434488344,17.2036335820011,33.7021815658205,52.8751135955873,20.5534452248905,152.077888977671,36.9871142400244
"MDG","MG",2869,0,27880,12922,48.102068,-20.15258,3,,"",2015,,,50,8,50,21,50,23,1,8876,0.16,0.42,0.46,0.6952,11609.6694115872,322,322,322,269,10.4749171014204,8.9640507028258,46.5925668389846,1.51086635130428,42.9325156582793,31.6938491045622,11.9744873985744,40.4458107389422,19.7193620475926,27.8603372346948,59.5,536.731117056045
"MDG","MG",2873,0,27895,104013,48.4666667,-13.8166666,3,,"",2015,10,0,50,5,50,1,50,0,1,823,0.1,0.02,0,0.111320754716981,13946.9549410917,323,323,323,270,5.1893056951531,4.2845618165889,87.8938346043651,0.904743866669651,6.9168641435901,36.0708667110899,20.9103487360047,32.2408772512324,15.1605159671702,31.6882578304245,53.4000015258789,47.0000119996215
"MDG","MG",2869,0,27879,12893,48.45,-19.583333,1,,"",2015,,,50,22,50,39,50,49,1,8867,0.44,0.78,0.98,0.941071698113208,6207.82679366389,324,324,324,271,5.7820125920846,4.97114940294109,58.0238542797927,0.810863043004381,36.1941326270585,39.9091676012528,18.2577863062206,31.72050575072,21.6513803413996,28.3703273160571,29.5,588.499759999952
"MDG","MG",2876,0,27909,,46.56033333,-18.70447222,4,,"mapping",2015,10,13,49,0,49,0,49,0,1,26313,0,0,0,0,19012.1237173316,327,327,327,273,7.00397462901577,6.43250931003008,38.0532174672974,0.571465063797036,54.942805483436,40.4726280498487,22.420140906139,11.681270962971,18.0524871029387,47.8460998752844,42.2000007629394,1111.78080794133
