"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"SWZ","SZ",4685,45454,45454,16650,3,,,2015,,,50,0,50,0,50,0,1,14218,0,0,0,0,4914.03460281189,211,211,211,205,84.1047462314146,67.6007569178267,7.92074722052188,16.5039909744881,7.97450706176299,34.5658906351532,17.9235405904349,53.5362559149317,16.6423497952525,11.8978540026527,36.8174468671637,428.983372160131,31.358325,-26.797137,423.583861055765,891.717274812645,0.237588206745958
"SWZ","SZ",4685,45453,45453,16626,3,,,2015,,,50,0,50,0,50,0,1,14216,0,0,0,0,4875.441465672,212,212,212,206,82.6898219639285,62.7634596414745,10.8109740729387,19.9263637708508,6.49920417796971,94.8116537906578,51.9355801115467,4.09459425238432,42.876077286746,1.09374699273529,67.2080801647553,457.49903999999,31.6015,-27.0976,354.320573150638,877.06051571925,0.202059718537852
"SWZ","SZ",4685,45450,45450,16541,3,,,2015,,,50,0,50,0,50,0,1,14205,0,0,0,0,6230.88282285178,213,213,213,207,76.199051824246,54.6190678666667,17.8391908856608,21.5799863862817,5.96175708975606,47.1374673482593,38.1350301508602,19.9589198468702,9.00243485636733,32.9036136801236,36.7000007629395,429.863884313683,31.757411,-27.126964,331.039074436017,859.29562345397,0.192555870393413
"SWZ","SZ",4685,45450,45450,16542,3,,,2015,,,50,0,50,0,50,0,1,14204,0,0,0,0,4167.25654083347,214,214,214,208,77.1477747370875,55.2417470815879,20.8213172941522,21.9060307977992,2.03090664821282,62.6296438367672,60.8379065319135,31.3083163289528,1.7917433452248,6.06203637051839,36.7000007629395,374.584573191999,31.642433,-27.233695,341.119622767212,877.451089720545,0.194423133867553
"SWZ","SZ",4685,45456,45456,16686,3,,,2015,,,50,0,50,0,50,0,1,14229,0,0,0,0,6280.61031289324,218,218,218,210,81.6289889403031,60.5022681219249,12.8861033184272,21.1267197321909,5.48490879993515,39.4653102165006,32.4815901671748,43.0375172550447,6.98372006017203,17.4971711540628,55.7999992370605,770.805408000051,31.5232,-27.2606,363.591898240431,854.394357116565,0.212727623231973
"SWZ","SZ",4685,45446,45446,16453,3,,,2015,,,50,0,50,0,50,0,1,14182,0,0,0,0,5654.35996850327,219,219,219,211,84.054793154209,64.1914532703439,10.2619051294338,19.8633380527442,5.68330203459213,36.9342404795457,21.3933807391594,47.560575530935,15.5408582693906,15.505183434084,70.5015998169428,683.977600000004,31.4385,-27.1635,379.391730764975,877.469726244695,0.216197441125459
"SWZ","SZ",4682,45416,45416,16665,1,,,2015,,,45,0,45,6,45,1,1,14032,0,0.133333333333333,0.0222222222222222,0.143955276030748,3399.25587374049,220,220,220,212,84.3635130437176,68.4640129511176,8.97134427110764,15.8994966213121,6.66514358242758,96.5619079556851,2.6600456578054,1.95972092199122,93.9018631693509,1.47836998892557,38.5999984741211,974.396153215999,31.24261,-25.965416,514.496292913595,817.36477746553,0.31520651182285
"SWZ","SZ",4684,45431,45431,16463,1,,,2015,,,50,0,50,0,50,0,1,14114,0,0,0,0,2460.14755759495,221,221,221,213,84.4854620864208,70.5249449939571,7.88507580203953,13.9605175146645,7.62946185751312,75.2817892306724,7.25771784842442,20.2504556563222,68.0240735188104,4.46775485175156,52.4941487989861,612.988963452071,31.3378141,-26.5175002,469.25851841446,913.76271635543,0.256752011360616
"SWZ","SZ",4683,45427,45427,16695,1,,,2015,,,50,0,50,0,50,0,1,14086,0,0,0,0,7772.7140371996,222,222,222,214,81.0494901004175,65.8605100360952,11.4756479407908,15.1889811384232,7.4748623856165,70.0548496048988,8.71799950635091,25.7138743936359,61.3368500766806,4.23127763479264,48,432.389800233722,31.6392731,-26.5944597,401.293553228386,870.93913634771,0.230280204285327
"SWZ","SZ",4682,45415,45415,16656,3,,,2015,,,49,0,49,1,49,1,1,14027,0,0.0204081632653061,0.0204081632653061,0.0381130503799517,7842.64403622271,223,223,223,215,82.452788799851,66.8217578487776,10.8210173897949,15.6310369731949,6.72619085176008,90.6833503993047,16.0327892647127,7.36497948421112,74.6505592546142,1.95166886414142,85.2541893946242,649.632309204803,31.301111,-25.893023,514.496292913595,817.36477746553,0.31520651182285
"SWZ","SZ",4685,45450,45450,16543,3,,,2015,,,50,0,50,0,50,0,1,14201,0,0,0,0,5577.43772375538,224,224,224,216,78.3536902392366,56.6451560323335,14.5370457062713,21.7085368701743,7.1092628151098,56.0615255238055,33.1735848644866,23.5657168420754,22.8879401309235,20.3727574660064,36.7000007629395,232.092448000002,31.7252,-27.2933,323.752856091883,870.57667431812,0.186011086211091
"SWZ","SZ",4682,45413,45413,16620,3,,,2015,,,50,0,50,0,50,0,1,14016,0,0,0,0,3308.33763207079,225,225,225,217,83.9378880360583,69.8925654589241,11.102457552534,14.045325812436,4.95965089569359,90.6454007422562,64.3322516088368,1.94259523810949,26.3131510730198,7.41200347772657,70,826.513578777654,31.394609,-26.012492,505.20020810514,838.881063233675,0.301940233814661
"SWZ","SZ",4682,45409,45409,16558,3,,,2015,,,57,2,57,0,57,0,1,13997,0.0350877192982456,0,0,0.033101621979477,607.678710773737,226,226,226,218,81.0563243787559,61.3027645291332,13.5124991702971,19.7535596228668,5.43117610869062,96.5117759854644,4.03604054057763,0.960439464249359,92.4757341104098,2.52778753775335,669.068904984987,1256.85488,31.1132,-26.301,625.33685716606,804.595902511225,0.388466119734899
"SWZ","SZ",4682,45416,45416,16666,3,,,2015,,,46,0,46,9,46,22,1,14031,0,0.195652173913043,0.478260869565217,0.547490815707815,3399.25587374049,227,227,227,219,84.2261669298221,68.4527111313684,9.17204012325353,15.7734494328137,6.60179674301454,93.2812518663972,4.32605132115864,3.7637360815211,88.955200642585,2.95501046841739,38.5999984741211,833.205217771271,31.237979,-25.992549,532.702075488015,837.798452848615,0.31819383290602
"SWZ","SZ",4685,45452,45452,16615,1,,,2015,,,50,0,50,0,50,0,1,14211,0,0,0,0,4708.88293690036,228,228,228,220,82.8355804467994,63.9204918933539,12.5388563492561,18.9150878319999,4.625563069977,88.7497075606867,0.786550740490347,10.0351388051233,87.9631583376355,1.21515527745285,67.4000015258789,1003.71550244288,31.3382204,-26.9370635,425.786548353372,870.081849166815,0.244670350411858
"SWZ","SZ",4684,45430,45430,16435,3,,,2015,,,50,0,50,0,50,0,1,14107,0,0,0,0,6883.21214163256,229,229,229,221,82.7180562829837,76.6490485471052,9.32990502525765,6.06901376044864,7.95203486753967,67.1797723484738,45.0496539102389,27.538617023983,22.130121284107,5.28160629220614,112.015422827217,635.98495999999,31.4415,-26.3993,446.346529794499,896.493193218285,0.248855433492606
"SWZ","SZ",4683,45420,45420,16484,1,,,2015,,,54,0,54,0,54,0,1,14051,0,0,0,0,1987.48742206574,230,230,230,222,78.942988417047,63.5884467547181,11.5941695684918,15.3545440608546,9.46284041344878,75.95710002071,31.20973573435,12.8405286722121,44.7473642471015,11.2023717701244,70.3000030517578,499.495105654983,32.0391191,-26.0980158,378.327394517497,814.206555987125,0.232276191259563
"SWZ","SZ",4684,45435,45435,16513,1,,,2015,,,51,0,51,0,51,0,1,14128,0,0,0,0,5809.91485821822,231,231,231,223,82.7578013084492,63.8106351980644,11.1807793247026,18.9471663470377,6.06141741053848,84.0785032121735,10.1975855138127,7.83291903017866,73.8809136385763,8.08857951769723,44.5,1103.70971488381,31.0758642,-26.821776,458.7354974847,839.61832567934,0.273206471924929
"SWZ","SZ",4684,45440,45440,16584,3,,,2015,,,48,0,48,0,48,0,1,14155,0,0,0,0,5856.29109199898,232,232,232,224,84.7180743629121,68.0705293070549,2.24743538894475,16.647546546921,13.0344890107732,95.2309854652042,4.106367114674,3.00976404814982,91.1246139225175,1.75925201511878,53.7999992370605,391.329760000012,31.5493,-26.306,409.882121615182,896.589095725695,0.228508007158604
"SWZ","SZ",4684,45443,45443,16636,1,,,2015,,,48,0,48,0,48,0,1,14168,0,0,0,0,3306.2261523247,233,233,233,225,86.6860308227129,73.160388132946,6.2883476972678,13.5256405287067,7.02562213339076,73.5421043871908,5.22561171390595,20.2526696227083,68.3164943349029,6.2052254029184,50.2999992370605,333.641292051121,31.4213323,-26.6321289,404.491763163613,907.841379368995,0.222731896773422
"SWZ","SZ",4683,45418,45418,16430,1,,,2015,,,50,0,50,0,50,0,1,14040,0,0,0,0,6528.19295281029,234,234,234,226,79.3264125847627,65.3016844209225,8.73134597975531,14.0247328260034,11.9422373357403,43.475964032524,42.6635124066625,34.9670025894386,0.81245169551754,21.5570343773458,37.0283326427524,306.187296472415,31.7268038,-26.5403747,374.088555754786,868.613482868,0.215257043075663
"SWZ","SZ",4684,45435,45435,16514,1,,,2015,,,50,0,50,11,50,0,1,14132,0,0.22,0,0.207547169811321,9931.21366180462,235,235,235,227,82.8382413961139,65.7201803377453,10.1697023232948,17.1180645631182,6.99205413861823,41.6479076353231,2.60186376161391,52.6885992673965,39.0460438903476,5.66349528812346,44.5,453.809621719837,31.3031188,-26.7246892,445.890607853307,860.197470858975,0.259400665088762
"SWZ","SZ",4683,45425,45425,16605,3,,,2015,,,56,1,56,5,56,0,1,14073,0.0178571428571429,0.0892857142857143,0,0.0995740277242973,4840.93790574722,236,236,236,228,77.147884109382,61.1325900255387,11.5493033569588,16.0152955123825,11.3028130044819,64.3953177188633,48.4224252992688,30.4961101396525,15.9728908199483,5.1085739714687,36.2999992370605,302.364813193599,31.875949,-26.542001,349.72469349138,846.83457435544,0.206411432919538
"SWZ","SZ",4683,45422,45422,16498,1,,,2015,,,50,1,50,0,50,0,1,14060,0.02,0,0,0.0188679245283019,11825.0055791429,238,238,238,229,77.7531535825176,63.0006169188226,15.7729642653043,14.75253485597,6.47388244107283,91.23935559167,0.697321941675219,2.26828835130163,90.5420306822684,6.49235636701744,23.8999996185303,566.023316773051,32.0287427,-26.3961938,,,
"SWZ","SZ",4683,45419,45419,16449,3,,,2015,,,50,6,50,3,50,0,1,14046,0.12,0.06,0,0.163018867924528,61.8042760448097,239,239,239,230,81.5315800476441,68.1324782362981,6.86980690919361,13.3991021199973,11.5986106852075,87.2737622179615,9.04112533097223,8.20708448513202,78.2326353459656,4.5191537217336,15.3000001907349,344.455442105612,31.699934,-26.276999,379.946070746456,874.36655951964,0.217213125667396
"SWZ","SZ",4682,45409,45409,16559,3,,,2015,,,51,0,51,1,51,0,1,13993,0,0.0196078431372549,0,0.0184979652238254,607.678710773737,240,240,240,231,80.8548543063806,61.8655181173519,13.7294368244763,18.9893362773325,5.41570822765756,96.5713730200134,4.25665263203181,0.946547175357986,92.3147192112549,2.48208333282276,573.237851378714,1247.02565471976,31.11244,-26.305846,625.33685716606,804.595902511225,0.388466119734899
"SWZ","SZ",4684,45459,45459,16700,3,,,2015,,,50,0,50,4,49,0,1,14097,0,0.08,0,0.0754716981132075,5640.94562744504,241,241,241,232,70.4128297657828,58.6634983766741,20.5200978167782,11.7493299966822,9.0670730044815,97.498437746343,14.3531708077279,1.49865846023089,83.1452675992449,1.0029012465047,123.800003051758,774.349131219201,31.188843,-26.533633,485.95132618641,887.507158248545,0.274154341981715
"SWZ","SZ",4685,45446,45446,16454,3,,,2015,,,51,0,51,0,51,0,1,14183,0,0,0,0,3997.09424932887,242,242,242,233,82.9842868074712,65.190272465035,11.5238089195405,17.7940095026127,5.4919050805901,31.2505643795057,28.1634442193773,44.787619199659,3.08711851993988,23.9618151543375,71.5,714.067089571193,31.556094,-27.186913,376.314977595832,855.59387848809,0.219866037343674
"SWZ","SZ",4683,45422,45422,16499,3,,,2015,,,55,11,55,11,55,1,1,14062,0.2,0.2,0.0181818181818182,0.350600343053173,6054.00374457322,243,243,243,234,79.6778318678174,63.5426083851767,12.471861969849,16.1352266207618,7.85030495991015,94.1045123141275,14.4849263865717,0.452950826841459,79.619587752615,5.44253580932755,56.8059847988361,634.556640000097,31.9205,-26.4364,393.870890750093,840.128924408245,0.234371004100062
"SWZ","SZ",4682,45408,45408,16553,1,,,2015,,,49,0,49,0,49,0,1,13989,0,0,0,0,2216.44610681861,244,244,244,235,79.6669752488837,63.5224501158651,13.1914079799363,16.1445221502427,7.14161858191005,91.4988373779138,4.87549487311742,6.43372329845733,86.6233429902519,2.06743911261718,970.674626563383,1189.98103821878,31.147862,-26.3231286,621.270301011155,832.346278704385,0.37339327535251
"SWZ","SZ",4683,45425,45425,16606,3,,,2015,,,50,0,50,0,50,0,1,14075,0,0,0,0,4860.48620037594,245,245,245,236,78.6335886866072,64.6618467233048,12.9624723341767,13.9717420022459,8.4039387252981,51.8043063574305,30.51830129715,47.7016537634979,21.2860050847939,0.494041152760034,36.2999992370606,211.253311999982,31.9193,-26.6063,349.72469349138,846.83457435544,0.206411432919538
"SWZ","SZ",4683,45423,45423,16538,3,,,2015,,,50,2,50,0,50,0,1,14064,0.04,0,0,0.0377358490566038,8834.1343913724,246,246,246,237,76.9407216791197,57.5291944616257,17.1585161274095,19.4115241725037,5.90076388167358,65.6706038336989,19.6693844656446,19.6687216923805,46.001219519809,14.6606744839847,32.5,514.893871999999,32.0646,-26.6532,379.815141337212,816.640704698005,0.232399114688549
"SWZ","SZ",4684,45434,45434,16509,3,,,2015,,,51,0,51,1,51,0,1,14124,0,0.0196078431372549,0,0.0184979652238254,4535.19816853351,247,247,247,238,82.6675466645573,72.2390816831569,10.7770165818026,10.4284647691676,6.55543338260847,46.4983453759298,45.4626551606884,42.2576310088532,1.03568989423132,11.2440250440869,89.8000030517578,562.755599999995,31.4754,-26.4594,448.554197103145,900.3523666555,0.249053978513593
"SWZ","SZ",4682,45405,45405,16479,1,,,2015,,,50,0,50,5,50,0,1,13975,0,0.1,0,0.0943396226415094,562.866554966012,248,248,248,239,73.7128483765534,60.312391963098,18.0911484286794,13.4004573663024,8.19600367225576,96.184216406472,2.26841724518739,1.47867605008766,93.9157974003635,2.33710960077386,245.151998433618,705.349194232307,31.2083781,-26.4509208,535.762741655865,878.847115860905,0.305710781454807
"SWZ","SZ",4684,45437,45437,16523,1,,,2015,,,50,0,50,0,50,0,1,14139,0,0,0,0,1415.52294149915,249,249,249,240,88.2697347421681,75.1199328406608,5.26065498526045,13.1498026546382,6.46961127613761,87.7823981738775,12.9166100833085,8.69058405785075,74.8657842742238,3.52702041977233,856.099975585937,668.271343097558,31.3636168,-26.4862563,469.25851841446,913.76271635543,0.256752011360616
"SWZ","SZ",4682,45414,45414,16641,3,,,2015,,,50,1,50,3,50,0,1,14021,0.02,0.06,0,0.0743396226415094,4633.32652328184,250,250,250,241,83.5840911530103,70.1664404553728,8.89159981127441,13.4176501583139,7.52430751866517,93.2859028896681,9.48521868864458,2.60843840593596,83.8006867013216,4.10565710766537,35.7000007629395,745.940400000162,31.1784,-26.0722,550.97215797015,882.401178023255,0.312863610859167
"SWZ","SZ",4682,45413,45413,16621,1,,,2015,,,36,0,36,5,36,1,1,14018,0,0.138888888888889,0.0277777777777778,0.153593058467272,6663.18385289497,251,251,251,242,84.5984878556529,68.9833295774169,10.4776937506359,15.6151561155061,4.92381881193228,46.7630664904719,22.5714432995145,8.87698808676969,24.1916240476577,44.3599442827397,62.4243943339613,478.839749233565,31.44801,-26.0605323,395.088173913836,895.87333980813,0.220466469359817
"SWZ","SZ",4683,45427,45427,16696,3,,,2015,,,51,0,51,0,51,0,1,14089,0,0,0,0,11341.6123986781,252,252,252,243,74.8836486919902,58.4591211631606,12.2527615708986,16.4245311689689,12.8635870353127,57.8174058185872,14.3400242767271,33.0633804079671,43.4773759508047,9.11921655375664,44.6807234647744,183.863238404807,31.770211,-26.853529,327.164409386933,861.297129989695,0.189864137189447
"SWZ","SZ",4684,45438,45438,16528,1,,,2015,,,45,0,45,0,45,0,1,14146,0,0,0,0,1358.00836307797,253,253,253,244,87.0449440195949,73.654525727967,5.32262277641602,13.3904179898019,7.63243334559284,89.2076522567806,15.5979470771758,8.9643052510305,73.6097033502651,1.82804417106992,1142.15485850376,592.738696862725,31.379402,-26.5000252,469.25851841446,913.76271635543,0.256752011360616
"SWZ","SZ",4685,45452,45452,16616,3,,,2015,,,49,0,49,1,49,0,1,14210,0,0.0204081632653061,0,0.0192529842125529,7289.2634025409,254,254,254,245,83.8651094776736,65.947194187211,10.5178462753227,17.9179163606628,5.61704303598303,79.6121538356769,6.79547590448074,12.6881141575386,72.8166754252999,7.69973262999222,66.7364977288308,755.606871808008,31.40643,-26.900012,427.293540929795,872.655649944655,0.244772482963583
"SWZ","SZ",4683,45424,45424,16579,1,,,2015,,,50,0,50,0,50,0,1,14068,0,0,0,0,7978.98988860803,255,255,255,246,74.4705877142994,61.3976180452393,18.2997825312322,13.0729729512625,7.2296277430144,97.4991225669455,3.55868609006702,1.5359301477152,93.9404354501521,0.964947291191175,23.5,294.784469116145,31.7594384,-26.0012842,362.558728283011,871.07524196394,0.208112367056954
"SWZ","SZ",4684,45436,45436,16518,3,,,2015,,,50,0,50,0,50,0,1,14136,0,0,0,0,2693.68532765696,256,256,256,247,85.9654267864085,66.6425222007177,6.37638235979247,19.3229077296095,7.65818714453416,76.6848392102087,25.63892464299,14.4464593435257,51.0459165567739,8.86869922490721,34.6794639193661,988.752469850409,31.03952086,-26.5698209,498.479322518999,862.814076296225,0.289538243260778
"SWZ","SZ",4684,45459,45459,16478,1,,,2015,,,50,0,50,0,50,0,1,14095,0,0,0,0,3322.36920873147,257,257,257,248,73.8445935938626,61.2267696625033,15.785467505738,12.6178215646826,10.3699399149225,94.0517461549769,7.20069172717975,3.81060174448362,86.8510550257987,2.1376527666808,123.800003051758,738.130575059769,31.1712179,-26.5761306,466.064733358111,892.49689685259,0.261236372023854
"SWZ","SZ",4683,45424,45424,16580,1,,,2015,,,50,0,50,1,50,0,1,14070,0,0.02,0,0.0188679245283019,6576.7705067193,258,258,258,249,64.756927374558,55.8613549003598,31.3039404180134,8.89557169156391,3.93913134778749,73.9552412298065,7.07370065477942,18.9529790744322,66.881539950255,7.09177906719191,23.5,268.554839999997,31.8776076,-26.074005,369.847807660656,856.124062168705,0.215917780590523
"SWZ","SZ",4682,45406,45406,16503,1,,,2015,,,50,0,50,1,50,0,1,13981,0,0.02,0,0.0188679245283019,9436.27596523001,259,259,259,250,83.6976917118987,68.0938595146283,10.2281924938907,15.6038338299317,6.07411747485113,42.1606716028345,33.4177828188986,47.0434720957627,8.74288691007632,10.7958578388675,41.7360537249051,396.265208907982,31.5212882,-26.1613026,391.275631576301,888.15679971796,0.220194040836287
"SWZ","SZ",4684,45433,45433,16494,1,,,2015,,,50,0,50,1,50,0,1,14121,0,0.02,0,0.0188679245283019,3058.83654551259,260,260,260,251,79.6784596103248,66.5400927622093,12.8273859182135,13.1383617783472,7.49415908829057,94.1511740174558,11.6247324024616,0.721451452785477,82.526442522182,5.12737151498116,175.899993896484,674.203478885406,31.2801663,-26.4428399,539.758258907075,867.204844583315,0.312198701450053
"SWZ","SZ",4682,45406,45406,16504,3,,,2015,,,50,0,50,0,50,0,1,13980,0,0,0,0,7184.97997334252,261,261,261,252,80.9872751787127,64.1872299512275,12.0868553590382,16.8000472993935,6.9258696226798,49.2069165398282,31.8260580059382,49.3275204816169,17.3808596665211,1.46556259435058,57.7000007629395,363.855060151984,31.661305,-26.073889,383.284226975324,872.82467856019,0.219522261457576
