"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"TZA","TZ",4807,46598,46598,59722,3,"","",2004,,,60,1,60,0,60,0,2,15938,0.0166666666666667,0,0,0.0157232704402516,7254.3950521314,702,702,702,477,46.7266310728254,46.6516209176399,20.2106201986363,0.0750095706743369,33.0627489372001,40.2882718849933,15.7443898007095,22.5616464297585,24.5438825286031,37.1500816852482,27.7739257607142,1059.666693168,34.291401,-3.88903,339.111638955374,1103.45395443271,0.153611980746728
"TZA","TZ",4801,46559,46559,,3,"school","sentinel site",2017,9,14,60,0,60,0,60,0,1,37214,0,0,0,0,0,703,703,704,478,31.454413185593,31.3930002877481,13.0823108152268,0.0614126775448138,55.4632761250509,60.6960222395398,22.508377101782,18.0512019751263,38.1876488251638,21.2527739380778,89.1993173479353,1168.06948480003,33.1678481,-3.3930538,395.646404489737,1060.04182091178,0.186550881995841
"TZA","TZ",4801,46559,46559,,3,"school","sentinel site",2016,7,16,55,0,55,0,55,0,1,37213,0,0,0,0,0,704,704,703,478,30.1979774648447,30.0616503890147,14.3471401878647,0.136327121390463,55.4548824352965,57.7532989510392,21.477327419108,19.431720665301,36.27597143966,22.8149795683924,89.4994887738909,1168.06948480003,33.1678481,-3.3930538,395.646404489737,1060.04182091178,0.186550881995841
"TZA","TZ",4807,46595,46595,59544,3,"","",2004,,,60,29,60,0,60,0,2,15911,0.483333333333333,0,0,0.455974842767296,2996.20919067362,705,705,705,479,55.7795386457731,55.7410835865909,18.6414113056633,0.0384558196668838,25.5790485916308,34.4419997072969,18.1604753313433,35.6917611306662,16.2815256447147,29.866239920934,77.7907048751966,1235.72822744448,33.724602,-2.4442401,452.81037953693,971.223299189925,0.233084092397025
"TZA","TZ",4807,46597,46597,59706,3,"","",2004,,,60,2,60,0,60,0,2,15930,0.0333333333333333,0,0,0.0314465408805031,15995.3179383461,707,707,707,481,16.843070847531,16.7711204021643,32.071766839735,0.071950093137293,51.0851646003526,44.2808592309129,13.4481225073464,22.3895831612536,30.832735520106,33.3295592623982,62.8182071091707,1181.01756800001,34.0112,-3.48469,381.754454084098,1073.28562522086,0.17777573921761
"TZA","TZ",4793,46504,46504,,3,"school","sentinel site",2016,8,14,60,10,60,2,60,2,1,36830,0.166666666666667,0.0333333333333333,0.0333333333333333,0.208770090845563,0,708,708,709,482,21.5996246337891,21.3044519424438,9.33947849273682,0.295171014964581,69.0608978271484,62.5292358398438,21.7346963882446,15.2741189002991,40.7945404052734,22.1966466903687,196.624622279576,861.188915465013,29.6400167,-4.6250267,625.445397984585,770.11638820473,0.40702414549273
"TZA","TZ",4793,46504,46504,,3,"school","sentinel site",2017,9,15,61,10,61,0,61,0,1,36831,0.163934426229508,0,0,0.154655119084442,0,709,709,708,482,22.5989007949829,22.4646854400635,8.41039609909058,0.134216446429491,68.9907035827637,65.4891929626465,22.6571273803711,14.0925235748291,42.832067489624,20.4182815551758,201.46616507394,861.188915465013,29.6400167,-4.6250267,625.445397984585,770.11638820473,0.40702414549273
"TZA","TZ",4806,46590,46590,59635,3,"","",2004,,,62,1,62,0,62,0,2,15892,0.0161290322580645,0,0,0.0152160681679854,15995.3179383461,711,711,711,483,48.3874654517266,48.2241845612633,18.6568681453298,0.163278763646494,32.9556680185209,47.3442827410436,19.5985027145153,25.4636141053235,27.7457816421056,27.1921012541349,40.9553714054653,1190.39419974112,33.890099,-3.5618801,393.04674064826,1068.71535146683,0.183825039473483
"TZA","TZ",4789,46479,46479,59715,3,"","",2004,,,65,46,65,0,65,0,2,15663,0.707692307692308,0,0,0.667634252539913,20046.4344546429,712,712,712,484,54.4213591006792,54.3820103550219,15.7684542380341,0.0393478796315825,29.810186438302,39.4742854999631,29.6893457836885,8.26766943060134,9.78493860315261,52.258043743729,59.1892017626081,1277.39880349554,32.182301,-3.3071201,486.053326230767,929.54587071859,0.261376728774898
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,11,15,30,2,30,0,30,0,1,36925,0.0666666666666667,0,0,0.0628930817610063,3555.55893468326,713,713,713,485,28.1308392219501,28.0445522912729,11.2148504759107,0.0862874162388789,60.6543077539358,64.0439578868663,34.1466130103026,9.66335938019543,29.8973450506173,26.2926835995858,213.796576695033,1360.01498810873,33.9038817,-1.7954383,486.035723274645,931.45033910366,0.260907149573356
"TZA","TZ",4807,46598,46598,59723,3,"","",2004,,,60,12,60,0,60,0,2,15935,0.2,0,0,0.188679245283019,16619.4943791382,714,714,714,486,48.9275021937741,48.886049125364,8.43978311049318,0.0414564003542116,42.6327133833882,41.2558897586231,37.3068218371173,17.271551904059,3.94906874883126,41.4725594144888,114.148575265067,1397.7240104,34.317101,-3.013,388.496947879239,975.27567290791,0.199101938618013
"TZA","TZ",4801,46560,46560,59692,3,"","",2004,,,60,10,60,2,60,1,2,15777,0.166666666666667,0.0333333333333333,0.0166666666666667,0.196104122990915,2017.51962089255,715,715,715,487,34.8678793924043,34.7948998743542,17.5177640475705,0.0729813504092432,47.6143545362226,51.2113290753597,19.00184468311,12.4195139917502,32.2094846431632,36.3691558541468,165.839487731934,1222.15476481584,33.598801,-2.6873701,436.281377143924,1003.89105793045,0.217217976625371
"TZA","TZ",4803,,46531,,4,"","mapping",2011,0,9,45,13,45,0,45,0,1,31260,0.288888888888889,0,0,0.272536687631027,1014.49702298885,716,716,716,488,29.5648296728072,27.4543251197102,19.5373153673038,2.11050601146034,50.8978530006979,63.1117667780342,15.4040295328552,8.33399897023045,47.7077359745254,28.5542330009048,18.2368514374075,136.598110415972,38.356731,-6.24767,491.500864723069,837.280445071485,0.293425844351414
"TZA","TZ",4803,,46531,,4,"","mapping",2011,0,9,3,1,3,0,3,0,1,31232,0.333333333333333,0,0,0.314465408805031,1268.94505562444,721,721,721,489,33.2778322538126,31.0005369188569,15.3876766592297,2.27729673192966,51.334488534178,67.4980819759302,12.1350892579148,6.38700551716891,55.36299120628,26.1149116574619,28.6989348561248,129.813114848003,38.378078,-6.24283,491.500864723069,837.280445071485,0.293425844351414
"TZA","TZ",4797,46528,46528,,3,"school","mapping",2017,11,14,29,0,29,2,29,0,1,37012,0,0.0689655172413793,0,0.0650618087182824,25.4863533064891,724,724,724,491,23.1131324768066,22.5380954742432,5.04725933074951,0.575036704540253,21.8396091461182,15.3781280517578,9.91105842590332,3.55031609535217,5.46707010269165,31.0715560913086,6552.3762026271,1148.02263992001,33.80529,-1.500455,467.166577018022,935.743444012875,0.249626318849943
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,10,15,30,1,30,0,30,0,1,36926,0.0333333333333333,0,0,0.0314465408805031,4359.1601064551,725,725,725,492,25.7620623852631,25.6474212115256,11.8513456069525,0.114641062689033,62.3865902820242,53.4867031007823,34.5357883797566,11.056891025718,18.9509161457409,35.4564049817064,115.304916643415,1297.42182747839,33.83829,-1.8472767,469.248399481399,948.65201342305,0.247369373289285
"TZA","TZ",4803,,46531,,4,"","mapping",2011,0,9,24,2,24,0,24,0,1,31233,0.0833333333333333,0,0,0.0786163522012578,336.590675775195,729,729,729,493,27.2611494727537,25.2889282599624,25.1199439799989,1.97222040573549,47.6189072500836,54.1895932673256,18.9346377149653,16.0557430330632,35.2549538835821,29.7546642832318,19.4809138248989,225.181143040006,38.303452,-6.2139,497.511091720645,816.120831863465,0.304728706615707
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,36867,0,0,0,0,0.367354319896549,731,731,219,153,32.999254731233,32.9684150000129,16.3631775609626,0.0308407147031672,50.6375687552125,42.8790218042225,7.78768374422901,45.2005198814293,35.091337610445,11.9204593049949,234.655061210282,1161.60445808,33.4349933,-2.0295,512.319710842765,942.14564464779,0.27189522276271
"TZA","TZ",4797,46528,46528,,3,"school","mapping",2017,10,15,33,1,33,4,33,0,1,37013,0.0303030303030303,0.121212121212121,0,0.139473638616006,977.570400266463,734,734,734,494,23.1131324768066,22.5380954742432,5.04725933074951,0.575036704540253,21.8396091461182,15.3781280517578,9.91105842590332,3.55031609535217,5.46707010269165,31.0715560913086,5668.87361218624,1144.8406830589,33.7963617,-1.4960617,467.166577018022,935.743444012875,0.249626318849943
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36868,0,0,0,0,2702.04333288944,735,735,735,495,29.3834178831839,29.275105982758,16.6217392705264,0.108311380555736,63.3498021180939,40.3618304724618,14.814254082206,57.8358491968115,25.5475749139998,11.1572826680362,141.816234967913,1154.65498209599,33.6154017,-2.16277,460.977658744218,951.64214941535,0.242157058122145
"TZA","TZ",4797,46525,46525,,3,"school","sentinel site",2017,8,13,60,1,60,1,60,0,1,36870,0.0166666666666667,0.0166666666666667,0,0.0311844863731656,0,736,736,737,496,48.480926051142,48.4300088683117,11.6672229241645,0.0509182427660898,77.5988977404512,53.84424504286,26.9402893439439,54.1590708052142,26.9039554444759,29.743731241333,185.767661603655,1148.47606726739,33.3142017,-2.1092733,526.402816225195,916.64921935737,0.287084200923643
"TZA","TZ",4797,46525,46525,,3,"school","sentinel site",2016,8,12,55,3,55,0,55,1,1,36869,0.0545454545454545,0,0.0181818181818182,0.0676750350849836,0,737,737,736,496,46.175330597969,46.0611733982746,12.9608075579075,0.114157119360881,78.6109062996167,49.9612686668358,25.1049872768576,56.8665639086502,24.856279545533,30.9192143786904,180.970746660505,1148.47606726739,33.3142017,-2.1092733,526.402816225195,916.64921935737,0.287084200923643
"TZA","TZ",4809,46606,46606,59609,3,"","",2004,,,60,26,60,0,60,0,2,15950,0.433333333333333,0,0,0.408805031446541,7224.87574390267,739,739,739,497,48.820354049201,48.7313368768986,18.4244103211713,0.0890156065128641,32.7552352591261,38.6950228160489,16.1501656408515,18.0631281558477,22.5448563909217,43.2418493351957,44.3431444222586,1168.71240064005,32.393902,-4.8051,508.80369478792,1015.45964147196,0.250488605761195
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,11,15,30,1,30,0,30,0,1,36872,0.0333333333333333,0,0,0.0314465408805031,9192.32488332213,740,740,740,498,,,,,,,,,,,185.767661603655,1181.64713094086,33.2902517,-2.199355,,,
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,12,15,30,0,30,0,30,0,1,36873,0,0,0,0,0.0334184966050088,742,742,157,107,33.3517598419202,33.3046455551307,13.3208590794913,0.0471120187608319,53.3273817555182,52.5014276338932,22.7985147061317,21.1598820640631,29.7029149625129,26.3386866103586,217.347774989537,1229.23570743041,33.43539,-2.1096383,498.548122733852,933.683315081795,0.266893720430277
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,12,15,29,0,29,0,29,0,1,36874,0,0,0,0,3499.58133316302,743,743,743,499,8.37997531890869,8.35819911956787,3.67106533050537,0.0217765551060438,37.9489593505859,27.6156272888184,24.4194488525391,20.7698993682861,3.19617772102356,1.61447250843048,780.529362792969,1140.90306704317,33.2185617,-2.1318517,,,
"TZA","TZ",4807,46596,46596,59593,3,"","",2004,,,60,12,60,0,60,0,2,15925,0.2,0,0,0.188679245283019,8506.21523982951,746,746,746,501,43.6309907830448,43.5442652128528,20.9431706272762,0.0867277800031,35.4258358410384,75.1945607937433,73.4814802537618,7.45612395376133,1.71307783608923,17.3493176656349,115.351771366664,1410.34731586047,34.226799,-2.8750701,404.540152539336,967.007873544095,0.209108904731435
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,9,14,30,0,30,1,30,0,1,37119,0,0.0333333333333333,0,0.0314465408805031,7938.48382373898,751,751,751,502,43.7403536532625,43.7036772579619,6.84717234750774,0.0366766354495463,49.4124723852192,47.9102684953476,36.7192860014686,5.15581877323409,11.1909826091449,46.933914990864,21.6989721854074,1330.89110057626,34.4494467,-2.0247117,448.243977573578,967.458818439145,0.23161192879619
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,11,14,30,1,30,0,30,0,1,37120,0.0333333333333333,0,0,0.0314465408805031,0.367354318499565,757,757,1056,507,46.2112594137037,46.1750536203536,5.33661934423001,0.0362044391599861,48.4521231076616,69.7700886261618,39.1516014150953,9.76327992441138,30.6184885123416,20.466629775078,112.027494984212,1575.1542941568,34.6187467,-1.82241,550.576029672095,923.51810667611,0.298057358516274
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,36928,0,0,0,0,5598.02882335163,758,758,758,508,23.4069173992703,23.2733468632993,20.4535792995585,0.133570651998761,56.1395045956613,55.7611724227077,27.3836255536136,9.38556679431881,28.3775437105415,34.8532617789801,96.9420582972935,1249.2507884658,34.0234817,-1.6158717,470.305139144358,956.514758033515,0.245833017590442
"TZA","TZ",4797,46529,46529,,3,"school","mapping",2017,12,15,30,0,30,1,30,0,1,37047,0,0.0333333333333333,0,0.0314465408805031,2540.14065761073,759,759,759,509,28.3345684823533,28.2316455969918,19.7326349028382,0.102922523649484,51.9327948414186,6.16368028137345,3.12012288526967,53.7108373134906,3.04355700200143,40.1254808655694,134.264109741211,1360.14700069118,34.21104,-1.1193867,607.6245222818,917.207179442365,0.331274908181355
"TZA","TZ",4801,46561,46561,59736,3,"","",2004,,,60,31,60,0,60,0,2,15784,0.516666666666667,0,0,0.487421383647799,9581.70623274994,760,760,760,510,32.5819455040828,32.3917393517088,40.7528492443148,0.190206712707209,26.6652045054621,43.8334194114702,19.1134638252775,17.4761114928509,24.7199555861927,38.6904699310818,137.334225062779,1225.98364192,33.002602,-2.72155,490.960507368007,970.190196043785,0.252957466558485
"TZA","TZ",4806,46590,46590,59636,3,"","",2004,,,60,2,60,0,60,0,2,15887,0.0333333333333333,0,0,0.0314465408805031,7378.61017792914,761,761,761,511,51.4372198838938,51.1992093569192,22.8460900027401,0.238008412184444,25.7166919131075,48.409568961034,13.8640977509129,25.6772115156271,34.5454693061928,25.9132215177726,88.1842893646279,1178.63872,33.518501,-3.44015,368.552497640346,1067.71125397424,0.172513259026701
"TZA","TZ",4807,46596,46596,59594,3,"","",2004,,,60,11,60,0,60,0,2,15926,0.183333333333333,0,0,0.172955974842767,18338.0403145326,766,766,766,512,13.5251922243728,13.4842409879068,5.73939454674579,0.0409517302655875,80.7354183365901,63.3709987034756,52.0303516164868,13.4176190014578,11.3406492411287,23.211381542012,101.090912218366,1312.54327999999,34.020199,-3.0392301,404.31123448788,1018.27412221892,0.198475648537686
"TZA","TZ",4809,46611,46611,59853,3,"","",2004,,,61,32,61,0,61,0,2,15991,0.524590163934426,0,0,0.494896381070213,14413.5021865721,767,767,767,513,34.119941978303,34.0057624336021,27.3141575808759,0.114177995695718,38.5659018185529,29.4682914895285,14.3397166362794,12.1625189163193,15.1285742238318,58.3691899866292,30.2562850102016,1142.00141639856,32.417301,-5.0087299,510.6917010039,1050.26349169865,0.243041169741495
"TZA","TZ",4793,46504,46504,,3,"school","sentinel site",2016,8,13,55,13,55,1,55,0,1,36833,0.236363636363636,0.0181818181818182,0,0.23608295649462,0,769,769,768,514,24.4392527503255,24.1882475894955,6.82722777010911,0.251004805523704,68.7335189133605,65.8406773819261,20.245558435282,12.0162442878801,45.595119515814,22.1430779716258,167.00089259615,835.062209158576,29.8037983,-4.8236617,525.476611720705,850.02343341533,0.309002506814873
"TZA","TZ",4793,46504,46504,,3,"school","sentinel site",2017,8,15,60,0,60,0,60,1,1,36834,0,0,0.0166666666666667,0.0157232704402516,0,770,770,768,514,25.5382343710873,25.4248603559467,6.07339632931273,0.113372854934437,68.3883707149422,68.3965013902307,20.916579217432,11.1230481429376,47.4799213304653,20.4804510929247,171.103603434699,835.062209158576,29.8037983,-4.8236617,525.476611720705,850.02343341533,0.309002506814873
"TZA","TZ",4791,46492,46492,59763,3,"","",2004,,,60,24,60,32,60,8,2,15698,0.4,0.533333333333333,0.133333333333333,0.714465408805031,13735.799246019,771,771,771,515,94.8823534598458,94.7131198184304,1.24189580951418,0.169229648129096,3.87575238459043,48.2032650267786,23.3857407475321,28.4020020723272,24.8175238840823,23.3947331925014,298.694515703693,1476.0369696,31.5949,-1.71339,662.0894886756,730.424478982615,0.453048309011245
"TZA","TZ",4809,46606,46606,59610,3,"","",2004,,,60,22,60,0,60,1,2,15947,0.366666666666667,0,0.0166666666666667,0.35587002096436,21245.6009566985,772,772,772,516,43.5052418615724,43.4411202228315,21.4852025578478,0.0641213916506491,35.0095552990916,31.898472599568,11.0206499073282,29.938389993514,20.8778219988144,38.1631408783187,3.9194856369836,1110.38985037377,31.990499,-4.4732699,468.671836303045,999.2252190045,0.234435857185473
"TZA","TZ",4806,46643,46643,59599,1,"","",2004,,,60,34,60,1,60,0,2,15880,0.566666666666667,0.0166666666666667,0,0.541404612159329,23642.7249769353,774,774,774,517,44.0492284459452,43.9179146624886,19.5116689529216,0.131315180472684,36.4391014429412,48.2881023552829,19.6496212062013,21.0048601883108,28.6384802949962,30.7070390154233,63.7833727351597,1208.24242159169,32.4453083,-3.6448684,427.423115376934,1003.36572412493,0.212928286170245
"TZA","TZ",4806,46643,46643,59600,3,"","",2004,,,60,35,60,0,60,0,2,15877,0.583333333333333,0,0,0.550314465408805,14429.833184077,775,775,775,518,23.2575430082934,23.1713977418858,31.7979550699126,0.0861451630125241,44.9445015303808,42.1621292285899,16.9818811317613,14.705548354422,25.1802469586909,43.1323231104532,52.8654864741734,1229.21007156493,32.542599,-3.4488699,442.270492543069,1002.59237548488,0.220502034045096
"TZA","TZ",4797,46527,46527,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36982,0,0,0,0,5188.59913054451,776,776,776,519,48.3238668082419,48.2790715786948,7.31864954944007,0.0447936833730312,77.0945806408127,34.8923240825014,15.3551987863808,95.0021726741897,19.5371250242169,2.84259885627703,197.856454624721,1193.61367478402,33.50423,-1.8886417,506.31185727728,934.34336276884,0.270957450463586
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,12,15,30,0,30,0,30,0,1,36929,0,0,0,0,5028.3862536773,777,777,777,520,21.5734952036215,21.5160184390882,23.681191632766,0.0574770250840955,54.7453123421273,71.6480421061649,18.1484626210528,6.62774487958543,53.4995817691136,21.7242106324296,152.390747907366,1275.41873173477,33.8072867,-1.5939067,483.483743107967,937.564728011585,0.257796059794216
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,11,15,30,1,30,0,30,0,1,37173,0.0333333333333333,0,0,0.0314465408805031,3961.61040801851,778,778,778,521,21.8855528694194,21.766784276058,20.3316380486758,0.118767927909147,57.7828089652951,76.8342577999325,18.941456777426,8.21785746031676,57.8928020950655,14.9478852245529,134.88814165022,1328.59073696401,34.5424617,-1.436675,618.59694864214,932.30223772823,0.332676829466408
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,37174,0,0,0,0,2355.57829821763,780,780,780,522,11.1498450243225,11.0930045672401,37.8511809393015,0.0568404002271292,50.9989759453592,32.6392922499573,23.1371881321549,32.3669785210976,9.50210491666067,34.9937295618469,193.09956560292,1450.63472850372,34.3227267,-1.2181183,660.01434481188,918.94504238891,0.359175246701119
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,37175,0,0,0,0,0.368869948787951,781,781,930,523,42.6392670394921,41.6864526098571,5.08035821787766,0.952812441007826,52.2803764359718,26.1050528229479,14.1515473375667,36.647793062464,11.9535058516472,37.2471540710985,365.804974237558,1635.85015022054,34.5165633,-1.2841633,,,
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,9,15,30,0,30,0,30,0,1,36930,0,0,0,0,7855.67766772854,783,783,783,524,22.8955627735951,22.7121092074252,9.28336068986288,0.183454460290405,67.8210762695892,56.3671217986957,26.9757282371623,12.2383075546697,29.3913914446082,31.3945717653483,105.97285730164,1321.49867106356,33.9111967,-1.8886867,476.768764193335,941.130547510615,0.253534485519247
"TZA","TZ",4791,46486,46486,59513,3,"","",2004,,,60,55,60,0,60,0,2,15669,0.916666666666667,0,0,0.864779874213836,4847.03110780078,785,785,785,526,29.2071692818399,29.1358290636376,29.1492296019857,0.0713398494017794,41.643602485528,40.6090648892,13.5875393331298,20.3990882184991,27.0215253006735,38.9918471311676,92.0234307163784,1357.68875507201,31.4597,-2.8392999,481.657043422859,868.767292476495,0.277111276528576
"TZA","TZ",4791,46489,46489,59615,3,"","",2004,,,60,36,60,2,60,2,2,15687,0.6,0.0333333333333333,0.0333333333333333,0.590775681341719,16391.4039435749,786,786,786,527,78.5757122028701,78.4870752042499,0.805717630850735,0.0886390550091654,20.6185706716939,43.8523669997042,13.2954010153393,51.933279541802,30.5569645315745,4.21435556469705,221.833890069084,1516.1989472,31.1304,-1.49187,505.941464011825,720.502322500965,0.350972393642547
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,37121,0,0,0,0,2344.30073310276,787,787,787,528,26.0527086625099,26.0220254871831,29.8281249627301,0.0306827190054527,44.119168802037,60.3834040362261,29.7121798904141,15.8712447953833,30.6712206623877,23.745352466241,89.4942464214385,1443.44440368978,34.5851117,-1.6837233,567.940120251845,926.20653126079,0.306714621103925
"TZA","TZ",4809,46608,46608,59822,3,"","",2004,,,61,27,61,0,61,0,2,15959,0.442622950819672,0,0,0.417568821527993,19666.4593798057,791,791,791,529,44.8280047447729,44.7939048371928,20.6221683780699,0.034098566349717,34.5498278282596,38.4517197369625,13.9996826000312,24.6504618326262,24.4520365203138,36.8978184304112,15.7245722078596,1181.070795072,33.2887,-5.4170599,445.683445386179,1061.79544154025,0.209802977794032
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,12,14,30,2,30,1,30,0,1,37177,0.0666666666666667,0.0333333333333333,0,0.0922431865828092,77.7988906739462,792,792,792,530,42.6885789358383,42.5420250288788,7.08450222759304,0.146554104843224,50.2269172109043,53.8245292133787,9.56467411562509,12.4387229935899,44.2598553023875,33.7367485109167,279.80443252581,1659.6061136224,34.5138267,-1.38228,733.112687949405,887.660362066915,0.413123286079664
"TZA","TZ",4789,46479,46479,59716,3,"","",2004,,,60,26,60,2,60,0,2,15659,0.433333333333333,0.0333333333333333,0,0.426624737945493,4831.10751584104,794,794,794,532,59.595306526383,59.4868832087311,13.8585514559147,0.108421737433119,26.5461429309076,46.5114077294408,15.5276891085734,13.395003227429,30.9837200611648,40.0935891079375,173.281996808733,1197.56622587648,32.191399,-3.5964501,451.024043356156,983.749689156465,0.229164256903136
"TZA","TZ",4801,46562,46562,59776,1,"","",2004,,,60,6,60,1,60,0,2,15789,0.1,0.0166666666666667,0,0.108490566037736,7361.04509709509,797,797,797,533,41.9094527927007,39.3177118085275,31.095490811267,2.59174049360532,26.9950576192301,41.6112283990968,19.7278586154383,14.2980063629193,21.8833693660114,44.0907668857052,1436.44576100339,1261.66636166938,32.9692619,-2.5574788,499.978679851814,960.43219887056,0.260257504045994
"TZA","TZ",4791,46490,46490,59653,1,"","",2004,,,60,36,60,2,60,3,2,15688,0.6,0.0333333333333333,0.05,0.59685534591195,32238.020394223,800,800,800,534,48.2487208333784,48.2089784607725,25.7519378264183,0.0397412205588218,25.9993432487306,30.9482511772853,19.541315410467,61.4289148312913,11.4069349795457,7.6228341575725,111.426060424342,1491.00355999997,30.833333,-1.3,444.414007445819,724.472661604625,0.306696705595987
"TZA","TZ",4791,46493,46493,59773,3,"","",2004,,,60,46,60,0,60,0,2,15705,0.766666666666667,0,0,0.723270440251572,22048.1527620864,801,801,801,535,52.5860730736161,52.5541189961643,22.2708398980278,0.0319552418455807,25.1430869759859,32.4741149965663,18.24103178695,53.8028374766909,14.2330834408734,13.7230496187987,110.281373042515,1632.88744307199,30.723101,-2.41956,472.728941663254,760.82172377333,0.310693407574822
"TZA","TZ",4789,46478,46478,59575,3,"","",2004,,,60,54,60,0,60,0,2,15655,0.9,0,0,0.849056603773585,25028.3371291553,804,804,804,536,33.277388483906,33.1457748432839,18.7150444832863,0.131612363858238,48.0075685071117,38.2610900537106,13.1759113856187,21.465663974755,25.0851802544651,40.2732444647389,105.192914223807,1242.42018007147,32.451099,-2.6361599,522.0580992332,907.929549629105,0.287462418801625
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,37179,0,0,0,0,3757.81188388456,806,806,806,538,15.5688736894004,15.4715196200973,13.0838491263503,0.0973546691190758,71.3472782434399,56.8875947470033,22.4425164675499,23.7180028253855,34.4450764552694,19.3944040001582,115.166857918876,1264.09215145921,34.485955,-1.4368517,618.59694864214,932.30223772823,0.332676829466408
"TZA","TZ",4801,46563,46563,,3,"school","sentinel site",2017,9,15,60,4,60,4,60,1,1,37217,0.0666666666666667,0.0666666666666667,0.0166666666666667,0.13529000698812,0,809,809,810,540,37.5118770172881,37.4862965695365,4.24453011517461,0.0255791248570273,58.2435938002939,41.5854791742976,14.5855638865364,13.6795649688701,26.9999161985973,44.7349537016889,272.04181804548,1178.73618503199,32.2391267,-2.5363683,543.96426420446,881.27804839279,0.308591513242944
"TZA","TZ",4801,46563,46563,,3,"school","sentinel site",2016,9,16,55,18,55,0,55,0,1,37216,0.327272727272727,0,0,0.308747855917667,0,811,811,809,540,35.5662953093981,35.5090467077998,5.00904995429632,0.0572492769279794,59.4246516158979,37.3468409055919,13.5271509011307,14.7736475782774,23.8196903295392,47.8795114115537,264.311359261649,1178.73618503199,32.2391267,-2.5363683,543.96426420446,881.27804839279,0.308591513242944
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,12,14,30,0,30,0,30,0,1,37180,0,0,0,0,2194.10795484507,817,817,817,544,44.9343746058165,44.7790636115743,9.79412476502324,0.155309084467133,45.2715016647783,42.5007259341761,30.2786286263606,8.30001870616263,12.2220981549308,49.1992540889767,322.913755784892,1583.31129727996,34.52701,-1.30996,733.112687949405,887.660362066915,0.413123286079664
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,11,15,30,1,30,0,30,0,1,36876,0.0333333333333333,0,0,0.0314465408805031,2653.17396455259,818,818,818,545,26.8559870079438,26.7933100072153,11.1577328010209,0.0626759119317255,61.9862794374744,59.774696134649,25.3670383658357,13.1361489094373,34.4076598019175,27.0891544107398,22.7650290352958,1215.8132672,34.128945,-1.9908,462.138822396689,952.052802898875,0.243066058967515
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,10,15,29,0,29,0,29,0,1,37122,0,0,0,0,0.368870698324246,821,821,619,420,18.5349222987102,18.5099909646784,31.2295226501866,0.024931016263167,50.2355569422753,51.3712588088708,23.9971199654081,20.0085416376307,27.3741392896504,28.6201987403032,70.8649323960906,1445.71327698559,34.4243867,-1.8097483,533.743808890505,940.8489138107,0.28368797399002
"TZA","TZ",4789,46478,46478,59576,3,"","",2004,,,60,57,60,0,60,0,2,15654,0.95,0,0,0.89622641509434,18477.1953986574,823,823,823,547,43.8709747392566,43.8093441145186,17.8957504393179,0.0616316632155702,38.2332749601604,7.15961494006002,2.36160626155423,17.5389046355165,4.7980089371149,75.3014828107004,72.6778281162807,1222.34918290336,32.526501,-2.8477299,485.404289023887,950.27874249452,0.255323543776458
